日期/时间,VWAP,TWAP
2023-08-10 09:45:00,99.43,99.43
2023-08-10 10:00:00,99.43,99.43
2023-08-10 10:15:00,99.44,99.44
2023-08-10 10:30:00,99.46,99.46
2023-08-10 10:45:00,99.47,99.47
2023-08-10 11:00:00,99.48,99.48
2023-08-10 11:15:00,99.46,99.46
2023-08-10 13:00:00,99.45,99.45
2023-08-10 13:15:00,99.45,99.45
2023-08-10 13:30:00,99.47,99.48
2023-08-10 13:45:00,99.48,99.48
2023-08-10 14:00:00,99.47,99.46
2023-08-10 14:15:00,99.45,99.45
2023-08-10 14:30:00,99.47,99.46
2023-08-10 14:45:00,99.48,99.47
2023-08-10 15:00:00,99.47,99.46
2023-08-11 09:30:00,99.49,99.48
2023-08-11 09:45:00,99.5,99.51
2023-08-11 10:00:00,99.52,99.52
2023-08-11 10:15:00,99.52,99.52
2023-08-11 10:30:00,99.53,99.54
2023-08-11 10:45:00,99.54,99.54
2023-08-11 11:00:00,99.54,99.54
2023-08-11 11:15:00,99.55,99.56
2023-08-11 13:00:00,99.51,99.51
2023-08-11 13:15:00,99.52,99.51
2023-08-11 13:30:00,99.54,99.55
2023-08-11 13:45:00,99.55,99.54
2023-08-11 14:00:00,99.54,99.54
2023-08-11 14:15:00,99.54,99.55
2023-08-11 14:30:00,99.58,99.59
2023-08-11 14:45:00,99.58,99.58
2023-08-11 15:00:00,99.58,99.57
2023-08-14 09:30:00,99.88,99.89
2023-08-14 09:45:00,99.95,99.96
2023-08-14 10:00:00,99.95,99.95
2023-08-14 10:15:00,99.92,99.92
2023-08-14 10:30:00,99.92,99.92
2023-08-14 10:45:00,99.92,99.92
2023-08-14 11:00:00,99.92,99.92
2023-08-14 11:15:00,99.92,99.92
2023-08-14 13:00:00,99.91,99.9
2023-08-14 13:15:00,99.9,99.89
2023-08-14 13:30:00,99.9,99.89
2023-08-14 13:45:00,99.89,99.87
2023-08-14 14:00:00,99.84,99.83
2023-08-14 14:15:00,99.82,99.82
2023-08-14 14:30:00,99.83,99.84
2023-08-14 14:45:00,99.87,99.87
2023-08-14 15:00:00,99.85,99.85
2023-08-15 09:30:00,100.62,100.57
2023-08-15 09:45:00,100.71,100.7
2023-08-15 10:00:00,100.69,100.68
2023-08-15 10:15:00,100.62,100.63
2023-08-15 10:30:00,100.6,100.57
2023-08-15 10:45:00,100.52,100.54
2023-08-15 11:00:00,100.54,100.53
2023-08-15 11:15:00,100.52,100.52
2023-08-15 13:00:00,100.59,100.59
2023-08-15 13:15:00,100.61,100.63
2023-08-15 13:30:00,100.64,100.63
2023-08-15 13:45:00,100.59,100.59
2023-08-15 14:00:00,100.55,100.53
2023-08-15 14:15:00,100.53,100.52
2023-08-15 14:30:00,100.53,100.53
2023-08-15 14:45:00,100.56,100.56
2023-08-15 15:00:00,100.58,100.57
2023-08-16 09:30:00,100.73,100.72
2023-08-16 09:45:00,100.74,100.73
2023-08-16 10:00:00,100.74,100.74
2023-08-16 10:15:00,100.75,100.74
2023-08-16 10:30:00,100.75,100.74
2023-08-16 10:45:00,100.75,100.74
2023-08-16 11:00:00,100.72,100.72
2023-08-16 11:15:00,100.71,100.71
2023-08-16 13:00:00,100.72,100.71
2023-08-16 13:15:00,100.7,100.69
2023-08-16 13:30:00,100.65,100.66
2023-08-16 13:45:00,100.66,100.66
2023-08-16 14:00:00,100.69,100.69
2023-08-16 14:15:00,100.7,100.69
2023-08-16 14:30:00,100.71,100.71
2023-08-16 14:45:00,100.75,100.76
2023-08-16 15:00:00,100.82,100.81
2023-08-17 09:30:00,100.74,100.72
2023-08-17 09:45:00,100.65,100.65
2023-08-17 10:00:00,100.63,100.63
2023-08-17 10:15:00,100.62,100.62
2023-08-17 10:30:00,100.59,100.6
2023-08-17 10:45:00,100.58,100.59
2023-08-17 11:00:00,100.59,100.58
2023-08-17 11:15:00,100.53,100.54
2023-08-17 13:00:00,100.56,100.57
2023-08-17 13:15:00,100.57,100.56
2023-08-17 13:30:00,100.55,100.56
2023-08-17 13:45:00,100.6,100.59
2023-08-17 14:00:00,100.59,100.58
2023-08-17 14:15:00,100.53,100.52
2023-08-17 14:30:00,100.52,100.51
2023-08-17 14:45:00,100.54,100.53
2023-08-17 15:00:00,100.51,100.51
2023-08-18 09:30:00,100.56,100.56
2023-08-18 09:45:00,100.64,100.63
2023-08-18 10:00:00,100.65,100.65
2023-08-18 10:15:00,100.66,100.66
2023-08-18 10:30:00,100.68,100.69
2023-08-18 10:45:00,100.69,100.7
2023-08-18 11:00:00,100.7,100.71
2023-08-18 11:15:00,100.71,100.72
2023-08-18 13:00:00,100.73,100.73
2023-08-18 13:15:00,100.74,100.74
2023-08-18 13:30:00,100.74,100.72
2023-08-18 13:45:00,100.72,100.7
2023-08-18 14:00:00,100.71,100.71
2023-08-18 14:15:00,100.73,100.73
2023-08-18 14:30:00,100.72,100.72
2023-08-18 14:45:00,100.72,100.72
2023-08-18 15:00:00,100.75,100.76
2023-08-21 09:30:00,100.63,100.63
2023-08-21 09:45:00,100.72,100.71
2023-08-21 10:00:00,100.75,100.75
2023-08-21 10:15:00,100.75,100.75
2023-08-21 10:30:00,100.77,100.78
2023-08-21 10:45:00,100.8,100.8
2023-08-21 11:00:00,100.88,100.9
2023-08-21 11:15:00,100.94,100.93
2023-08-21 13:00:00,100.92,100.93
2023-08-21 13:15:00,100.95,100.95
2023-08-21 13:30:00,100.95,100.96
2023-08-21 13:45:00,100.96,100.97
2023-08-21 14:00:00,101.03,101.05
2023-08-21 14:15:00,101.14,101.18
2023-08-21 14:30:00,101.3,101.28
2023-08-21 14:45:00,101.27,101.26
2023-08-21 15:00:00,101.22,101.19
2023-08-22 09:30:00,101.0,101.03
2023-08-22 09:45:00,101.08,101.07
2023-08-22 10:00:00,101.08,101.08
2023-08-22 10:15:00,101.08,101.08
2023-08-22 10:30:00,101.06,101.06
2023-08-22 10:45:00,101.08,101.08
2023-08-22 11:00:00,101.08,101.08
2023-08-22 11:15:00,101.09,101.11
2023-08-22 13:00:00,101.14,101.15
2023-08-22 13:15:00,101.22,101.22
2023-08-22 13:30:00,101.28,101.28
2023-08-22 13:45:00,101.27,101.25
2023-08-22 14:00:00,101.17,101.16
2023-08-22 14:15:00,101.07,101.08
