日期/时间,VWAP,TWAP
2024-05-07 10:45:00,3579.78,3581.33
2024-05-07 11:00:00,3579.79,3580.33
2024-05-07 11:15:00,3580.93,3580.33
2024-05-07 13:30:00,3582.7,3583.0
2024-05-07 13:45:00,3587.57,3586.67
2024-05-07 14:00:00,3582.46,3580.0
2024-05-07 14:15:00,3569.79,3570.67
2024-05-07 14:30:00,3572.81,3575.0
2024-05-07 14:45:00,3581.53,3585.0
2024-05-07 21:00:00,3579.63,3583.67
2024-05-07 21:15:00,3587.07,3589.0
2024-05-07 21:30:00,3601.97,3604.33
2024-05-07 21:45:00,3604.79,3602.67
2024-05-07 22:00:00,3600.12,3599.33
2024-05-07 22:15:00,3596.66,3598.33
2024-05-07 22:30:00,3601.01,3600.67
2024-05-07 22:45:00,3601.12,3599.67
2024-05-08 09:00:00,3582.96,3584.0
2024-05-08 09:15:00,3577.94,3577.67
2024-05-08 09:30:00,3569.1,3570.67
2024-05-08 09:45:00,3568.12,3568.67
2024-05-08 10:00:00,3570.19,3570.33
2024-05-08 10:30:00,3573.33,3574.67
2024-05-08 10:45:00,3578.1,3577.0
2024-05-08 11:00:00,3576.8,3577.67
2024-05-08 11:15:00,3581.69,3581.67
2024-05-08 13:30:00,3582.99,3582.67
2024-05-08 13:45:00,3582.53,3583.0
2024-05-08 14:00:00,3588.22,3588.0
2024-05-08 14:15:00,3590.3,3585.67
2024-05-08 14:30:00,3578.17,3579.67
2024-05-08 14:45:00,3590.8,3590.67
2024-05-08 21:00:00,3580.77,3579.67
2024-05-08 21:15:00,3573.67,3574.33
2024-05-08 21:30:00,3562.29,3564.33
2024-05-08 21:45:00,3574.45,3574.0
2024-05-08 22:00:00,3580.15,3581.67
2024-05-08 22:15:00,3578.67,3579.0
2024-05-08 22:30:00,3579.94,3580.0
2024-05-08 22:45:00,3580.29,3580.0
2024-05-09 09:00:00,3567.7,3567.0
2024-05-09 09:15:00,3568.52,3568.33
2024-05-09 09:30:00,3574.36,3573.0
2024-05-09 09:45:00,3576.33,3577.33
2024-05-09 10:00:00,3577.65,3577.33
2024-05-09 10:30:00,3578.69,3580.0
2024-05-09 10:45:00,3580.46,3580.0
2024-05-09 11:00:00,3581.77,3581.67
2024-05-09 11:15:00,3588.99,3589.33
2024-05-09 13:30:00,3592.22,3592.33
2024-05-09 13:45:00,3597.9,3598.0
2024-05-09 14:00:00,3599.55,3599.33
2024-05-09 14:15:00,3609.55,3610.0
2024-05-09 14:30:00,3600.98,3596.67
2024-05-09 14:45:00,3579.03,3577.67
2024-05-09 21:00:00,3562.64,3563.33
2024-05-09 21:15:00,3568.0,3567.33
2024-05-09 21:30:00,3565.96,3566.33
2024-05-09 21:45:00,3560.0,3561.0
2024-05-09 22:00:00,3560.61,3560.33
2024-05-09 22:15:00,3559.05,3559.33
2024-05-09 22:30:00,3540.51,3538.33
2024-05-09 22:45:00,3524.98,3526.0
2024-05-10 09:00:00,3531.83,3529.67
2024-05-10 09:15:00,3515.25,3514.67
2024-05-10 09:30:00,3509.76,3509.0
2024-05-10 09:45:00,3511.33,3510.67
2024-05-10 10:00:00,3515.44,3514.67
2024-05-10 10:30:00,3512.1,3511.67
2024-05-10 10:45:00,3513.64,3513.67
2024-05-10 11:00:00,3513.23,3512.67
2024-05-10 11:15:00,3508.94,3509.0
2024-05-10 13:30:00,3512.8,3512.67
2024-05-10 13:45:00,3514.25,3514.67
2024-05-10 14:00:00,3515.73,3516.67
2024-05-10 14:15:00,3518.75,3518.33
2024-05-10 14:30:00,3524.45,3524.0
2024-05-10 14:45:00,3526.3,3525.0
2024-05-10 21:00:00,3529.79,3529.67
2024-05-10 21:15:00,3528.56,3530.33
2024-05-10 21:30:00,3536.14,3535.0
2024-05-10 21:45:00,3534.41,3534.67
2024-05-10 22:00:00,3537.49,3537.33
2024-05-10 22:15:00,3534.69,3534.33
2024-05-10 22:30:00,3537.08,3536.0
2024-05-10 22:45:00,3536.24,3537.0
2024-05-13 09:00:00,3533.82,3534.67
2024-05-13 09:15:00,3538.82,3540.0
2024-05-13 09:30:00,3549.01,3550.0
2024-05-13 09:45:00,3555.93,3557.33
2024-05-13 10:00:00,3559.04,3558.33
2024-05-13 10:30:00,3556.37,3554.33
2024-05-13 10:45:00,3550.41,3551.0
2024-05-13 11:00:00,3547.04,3547.33
2024-05-13 11:15:00,3550.25,3550.67
2024-05-13 13:30:00,3547.34,3546.67
2024-05-13 13:45:00,3545.1,3545.67
2024-05-13 14:00:00,3544.22,3543.67
2024-05-13 14:15:00,3543.11,3543.0
2024-05-13 14:30:00,3547.72,3548.67
2024-05-13 14:45:00,3555.0,3555.67
2024-05-13 21:00:00,3561.07,3561.33
2024-05-13 21:15:00,3567.07,3567.67
2024-05-13 21:30:00,3570.58,3571.0
2024-05-13 21:45:00,3576.0,3576.0
2024-05-13 22:00:00,3571.4,3573.33
2024-05-13 22:15:00,3574.97,3574.33
2024-05-13 22:30:00,3569.68,3569.67
2024-05-13 22:45:00,3569.86,3570.0
2024-05-14 09:00:00,3562.93,3562.0
2024-05-14 09:15:00,3566.12,3566.67
2024-05-14 09:30:00,3568.58,3568.0
2024-05-14 09:45:00,3566.02,3564.67
2024-05-14 10:00:00,3555.43,3552.67
2024-05-14 10:30:00,3547.39,3547.0
2024-05-14 10:45:00,3549.1,3549.33
2024-05-14 11:00:00,3554.07,3554.0
2024-05-14 11:15:00,3555.32,3555.33
2024-05-14 13:30:00,3558.2,3557.67
2024-05-14 13:45:00,3553.66,3554.33
2024-05-14 14:00:00,3556.38,3555.33
2024-05-14 14:15:00,3553.02,3554.67
2024-05-14 14:30:00,3541.83,3545.67
2024-05-14 14:45:00,3540.41,3539.67
2024-05-14 21:00:00,3533.78,3534.33
2024-05-14 21:15:00,3541.43,3542.67
2024-05-14 21:30:00,3544.54,3544.0
2024-05-14 21:45:00,3549.48,3549.67
2024-05-14 22:00:00,3555.73,3554.67
2024-05-14 22:15:00,3551.82,3551.67
2024-05-14 22:30:00,3550.74,3551.33
2024-05-14 22:45:00,3552.11,3553.0
2024-05-15 09:00:00,3562.57,3560.33
2024-05-15 09:15:00,3552.52,3552.33
2024-05-15 09:30:00,3547.07,3546.67
2024-05-15 09:45:00,3544.67,3546.0
2024-05-15 10:00:00,3551.14,3550.33
2024-05-15 10:30:00,3553.82,3554.0
2024-05-15 10:45:00,3549.54,3549.0
2024-05-15 11:00:00,3548.99,3549.0
2024-05-15 11:15:00,3546.56,3547.33
2024-05-15 13:30:00,3546.75,3547.67
2024-05-15 13:45:00,3548.3,3548.0
2024-05-15 14:00:00,3542.88,3544.0
2024-05-15 14:15:00,3548.81,3549.33
2024-05-15 14:30:00,3553.74,3553.33
2024-05-15 14:45:00,3560.63,3561.33
2024-05-15 21:00:00,3576.14,3576.0
2024-05-15 21:15:00,3575.02,3575.33
2024-05-15 21:30:00,3574.85,3575.33
2024-05-15 21:45:00,3571.77,3573.0
2024-05-15 22:00:00,3567.32,3568.0
2024-05-15 22:15:00,3564.15,3561.67
2024-05-15 22:30:00,3558.96,3559.0
2024-05-15 22:45:00,3557.5,3557.67
2024-05-16 09:00:00,3546.17,3546.0
2024-05-16 09:15:00,3546.54,3549.33
2024-05-16 09:30:00,3556.05,3555.0
2024-05-16 09:45:00,3553.67,3553.67
2024-05-16 10:00:00,3554.27,3554.0
2024-05-16 10:30:00,3553.74,3553.33
2024-05-16 10:45:00,3557.8,3559.0
2024-05-16 11:00:00,3561.38,3561.67
2024-05-16 11:15:00,3562.36,3562.33
2024-05-16 13:30:00,3559.22,3560.0
2024-05-16 13:45:00,3555.71,3555.67
2024-05-16 14:00:00,3551.1,3550.0
2024-05-16 14:15:00,3549.15,3548.67
2024-05-16 14:30:00,3550.28,3551.0
2024-05-16 14:45:00,3553.22,3551.33
2024-05-16 21:00:00,3557.59,3557.67
2024-05-16 21:15:00,3562.89,3562.33
2024-05-16 21:30:00,3564.65,3562.67
2024-05-16 21:45:00,3561.39,3559.67
2024-05-16 22:00:00,3554.98,3554.67
2024-05-16 22:15:00,3547.51,3548.33
2024-05-16 22:30:00,3549.03,3549.0
2024-05-16 22:45:00,3555.63,3555.33
2024-05-17 09:00:00,3565.21,3565.0
2024-05-17 09:15:00,3570.66,3570.0
2024-05-17 09:30:00,3567.22,3567.0
2024-05-17 09:45:00,3569.19,3571.0
2024-05-17 10:00:00,3572.53,3572.67
2024-05-17 10:30:00,3568.72,3569.33
2024-05-17 10:45:00,3567.85,3567.67
2024-05-17 11:00:00,3566.18,3567.33
2024-05-17 11:15:00,3570.74,3570.67
2024-05-17 13:30:00,3579.4,3582.33
2024-05-17 13:45:00,3592.12,3593.67
2024-05-17 14:00:00,3588.59,3588.33
2024-05-17 14:15:00,3587.68,3588.0
2024-05-17 14:30:00,3590.19,3589.33
2024-05-17 14:45:00,3591.88,3592.0
2024-05-17 21:00:00,3589.7,3591.67
2024-05-17 21:15:00,3596.02,3594.67
2024-05-17 21:30:00,3588.1,3588.67
2024-05-17 21:45:00,3584.97,3583.33
2024-05-17 22:00:00,3574.69,3574.33
2024-05-17 22:15:00,3570.96,3571.33
2024-05-17 22:30:00,3573.7,3573.67
2024-05-17 22:45:00,3575.12,3574.67
2024-05-20 09:00:00,3580.44,3579.67
2024-05-20 09:15:00,3565.32,3566.0
2024-05-20 09:30:00,3570.51,3570.67
2024-05-20 09:45:00,3571.4,3572.33
2024-05-20 10:00:00,3579.02,3580.33
2024-05-20 10:30:00,3581.81,3580.33
2024-05-20 10:45:00,3575.22,3575.67
2024-05-20 11:00:00,3568.87,3569.33
2024-05-20 11:15:00,3571.08,3571.67
2024-05-20 13:30:00,3571.07,3571.67
2024-05-20 13:45:00,3577.05,3577.0
2024-05-20 14:00:00,3578.12,3577.0
2024-05-20 14:15:00,3575.97,3576.33
2024-05-20 14:30:00,3579.64,3579.67
2024-05-20 14:45:00,3581.83,3582.0
2024-05-20 21:00:00,3592.34,3592.0
2024-05-20 21:15:00,3607.22,3607.0
2024-05-20 21:30:00,3601.18,3603.0
2024-05-20 21:45:00,3611.53,3613.33
2024-05-20 22:00:00,3628.13,3627.67
2024-05-20 22:15:00,3631.82,3632.0
2024-05-20 22:30:00,3623.38,3622.67
2024-05-20 22:45:00,3608.77,3604.0
2024-05-21 09:00:00,3603.8,3605.33
2024-05-21 09:15:00,3609.86,3608.33
2024-05-21 09:30:00,3603.58,3604.0
2024-05-21 09:45:00,3589.78,3592.33
2024-05-21 10:00:00,3589.59,3588.33
2024-05-21 10:30:00,3581.49,3579.33
2024-05-21 10:45:00,3582.1,3583.67
2024-05-21 11:00:00,3585.76,3586.0
2024-05-21 11:15:00,3587.04,3587.67
2024-05-21 13:30:00,3587.24,3585.67
2024-05-21 13:45:00,3587.37,3587.0
2024-05-21 14:00:00,3574.81,3573.67
2024-05-21 14:15:00,3573.6,3574.33
2024-05-21 14:30:00,3579.42,3579.67
2024-05-21 14:45:00,3582.95,3581.33
2024-05-21 21:00:00,3580.97,3582.33
2024-05-21 21:15:00,3586.14,3586.67
2024-05-21 21:30:00,3587.23,3585.67
2024-05-21 21:45:00,3589.74,3588.0
2024-05-21 22:00:00,3584.2,3585.0
2024-05-21 22:15:00,3586.82,3586.67
2024-05-21 22:30:00,3582.07,3582.33
2024-05-21 22:45:00,3573.7,3574.33
2024-05-22 09:00:00,3583.65,3585.33
2024-05-22 09:15:00,3588.77,3589.0
2024-05-22 09:30:00,3590.39,3589.67
2024-05-22 09:45:00,3593.24,3593.0
2024-05-22 10:00:00,3595.12,3595.0
2024-05-22 10:30:00,3591.04,3590.67
2024-05-22 10:45:00,3601.44,3600.0
2024-05-22 11:00:00,3602.68,3603.33
2024-05-22 11:15:00,3604.37,3604.33
2024-05-22 13:30:00,3599.3,3599.33
2024-05-22 13:45:00,3595.55,3596.33
2024-05-22 14:00:00,3597.63,3597.33
2024-05-22 14:15:00,3596.46,3597.67
2024-05-22 14:30:00,3607.06,3607.0
2024-05-22 14:45:00,3617.62,3618.0
2024-05-22 21:00:00,3620.39,3619.0
2024-05-22 21:15:00,3615.87,3618.33
2024-05-22 21:30:00,3616.86,3615.0
2024-05-22 21:45:00,3611.66,3612.0
2024-05-22 22:00:00,3604.91,3605.67
2024-05-22 22:15:00,3593.92,3594.33
2024-05-22 22:30:00,3597.75,3599.0
2024-05-22 22:45:00,3599.72,3600.33
2024-05-23 09:00:00,3615.99,3619.0
2024-05-23 09:15:00,3617.01,3614.33
2024-05-23 09:30:00,3612.96,3614.33
2024-05-23 09:45:00,3618.7,3618.67
2024-05-23 10:00:00,3620.54,3620.33
2024-05-23 10:30:00,3626.41,3628.0
2024-05-23 10:45:00,3626.96,3627.33
2024-05-23 11:00:00,3627.5,3627.33
2024-05-23 11:15:00,3629.42,3630.0
2024-05-23 13:30:00,3619.94,3617.0
2024-05-23 13:45:00,3606.42,3605.0
2024-05-23 14:00:00,3608.17,3607.67
2024-05-23 14:15:00,3610.28,3610.33
2024-05-23 14:30:00,3614.81,3615.0
2024-05-23 14:45:00,3618.87,3619.33
2024-05-23 21:00:00,3649.1,3647.33
2024-05-23 21:15:00,3645.12,3646.33
2024-05-23 21:30:00,3648.29,3647.67
2024-05-23 21:45:00,3640.36,3639.33
2024-05-23 22:00:00,3640.11,3640.33
2024-05-23 22:15:00,3645.0,3643.67
2024-05-23 22:30:00,3637.87,3636.0
2024-05-23 22:45:00,3628.76,3629.0
2024-05-24 09:00:00,3612.15,3611.67
2024-05-24 09:15:00,3612.33,3613.67
2024-05-24 09:30:00,3618.85,3618.33
2024-05-24 09:45:00,3622.2,3621.33
2024-05-24 10:00:00,3619.27,3619.67
2024-05-24 10:30:00,3615.92,3615.67
2024-05-24 10:45:00,3616.72,3616.0
2024-05-24 11:00:00,3609.97,3610.0
2024-05-24 11:15:00,3614.16,3614.33
2024-05-24 13:30:00,3617.34,3616.67
2024-05-24 13:45:00,3614.8,3613.67
2024-05-24 14:00:00,3615.2,3614.0
2024-05-24 14:15:00,3607.02,3608.0
2024-05-24 14:30:00,3598.02,3597.33
2024-05-24 14:45:00,3590.01,3590.67
2024-05-24 21:00:00,3594.06,3594.0
2024-05-24 21:15:00,3594.59,3594.33
2024-05-24 21:30:00,3589.02,3590.0
2024-05-24 21:45:00,3588.67,3586.33
2024-05-24 22:00:00,3589.72,3591.0
2024-05-24 22:15:00,3600.61,3600.67
2024-05-24 22:30:00,3606.17,3606.67
2024-05-24 22:45:00,3616.35,3615.67
2024-05-27 09:00:00,3619.42,3616.67
2024-05-27 09:15:00,3608.72,3607.67
2024-05-27 09:30:00,3610.62,3609.33
2024-05-27 09:45:00,3599.78,3598.67
2024-05-27 10:00:00,3597.94,3598.0
2024-05-27 10:30:00,3596.34,3595.67
2024-05-27 10:45:00,3590.55,3589.67
2024-05-27 11:00:00,3588.22,3589.0
2024-05-27 11:15:00,3591.1,3591.67
2024-05-27 13:30:00,3595.56,3594.67
2024-05-27 13:45:00,3587.27,3588.67
2024-05-27 14:00:00,3589.64,3589.33
2024-05-27 14:15:00,3592.13,3591.67
2024-05-27 14:30:00,3591.16,3592.67
2024-05-27 14:45:00,3592.43,3590.33
2024-05-27 21:00:00,3588.07,3588.67
2024-05-27 21:15:00,3591.51,3591.33
2024-05-27 21:30:00,3594.6,3592.67
2024-05-27 21:45:00,3595.3,3595.0
2024-05-27 22:00:00,3598.27,3598.0
2024-05-27 22:15:00,3596.61,3597.0
2024-05-27 22:30:00,3602.14,3601.33
2024-05-27 22:45:00,3602.37,3602.0
2024-05-28 09:00:00,3608.83,3610.33
2024-05-28 09:15:00,3616.67,3616.0
2024-05-28 09:30:00,3604.51,3602.67
2024-05-28 09:45:00,3591.65,3592.67
2024-05-28 10:00:00,3592.29,3591.67
2024-05-28 10:30:00,3589.96,3591.67
2024-05-28 10:45:00,3594.85,3595.33
2024-05-28 11:00:00,3594.41,3594.67
2024-05-28 11:15:00,3595.87,3595.67
2024-05-28 13:30:00,3599.55,3599.0
2024-05-28 13:45:00,3600.74,3601.0
2024-05-28 14:00:00,3596.05,3595.33
2024-05-28 14:15:00,3571.98,3567.33
2024-05-28 14:30:00,3571.7,3569.0
2024-05-28 14:45:00,3562.92,3562.67
2024-05-28 21:00:00,3544.48,3543.0
2024-05-28 21:15:00,3536.26,3535.33
2024-05-28 21:30:00,3518.72,3516.33
2024-05-28 21:45:00,3501.61,3499.33
2024-05-28 22:00:00,3484.65,3489.67
2024-05-28 22:15:00,3499.67,3500.33
2024-05-28 22:30:00,3499.01,3497.0
2024-05-28 22:45:00,3494.95,3494.0
2024-05-29 09:00:00,3478.04,3476.67
2024-05-29 09:15:00,3484.27,3483.67
2024-05-29 09:30:00,3485.35,3484.67
2024-05-29 09:45:00,3484.33,3485.67
2024-05-29 10:00:00,3490.91,3491.0
2024-05-29 10:30:00,3496.23,3495.67
2024-05-29 10:45:00,3495.95,3496.0
2024-05-29 11:00:00,3495.98,3496.0
2024-05-29 11:15:00,3498.63,3498.33
2024-05-29 13:30:00,3500.43,3499.0
2024-05-29 13:45:00,3499.06,3500.0
2024-05-29 14:00:00,3504.64,3503.0
2024-05-29 14:15:00,3507.34,3505.67
2024-05-29 14:30:00,3510.57,3508.33
2024-05-29 14:45:00,3509.84,3509.33
2024-05-29 21:00:00,3499.03,3497.0
2024-05-29 21:15:00,3493.64,3493.33
2024-05-29 21:30:00,3496.87,3495.67
2024-05-29 21:45:00,3491.51,3491.33
2024-05-29 22:00:00,3495.69,3496.67
2024-05-29 22:15:00,3499.12,3499.33
2024-05-29 22:30:00,3498.88,3498.67
2024-05-29 22:45:00,3498.98,3498.67
2024-05-30 09:00:00,3489.49,3490.0
2024-05-30 09:15:00,3485.41,3485.67
2024-05-30 09:30:00,3483.76,3483.67
2024-05-30 09:45:00,3486.41,3488.67
2024-05-30 10:00:00,3488.04,3489.0
2024-05-30 10:30:00,3488.81,3488.0
2024-05-30 10:45:00,3484.85,3486.67
2024-05-30 11:00:00,3482.82,3481.0
2024-05-30 11:15:00,3476.06,3475.67
2024-05-30 13:30:00,3474.26,3473.67
2024-05-30 13:45:00,3468.6,3471.67
2024-05-30 14:00:00,3477.99,3476.33
2024-05-30 14:15:00,3473.28,3472.33
2024-05-30 14:30:00,3472.89,3472.67
2024-05-30 14:45:00,3478.8,3478.67
2024-05-30 21:00:00,3489.01,3489.33
2024-05-30 21:15:00,3488.45,3488.0
2024-05-30 21:30:00,3486.01,3486.67
2024-05-30 21:45:00,3487.58,3487.67
2024-05-30 22:00:00,3482.14,3481.67
2024-05-30 22:15:00,3484.18,3486.0
2024-05-30 22:30:00,3487.22,3486.33
2024-05-30 22:45:00,3482.98,3483.67
2024-05-31 09:00:00,3482.05,3480.0
2024-05-31 09:15:00,3478.63,3478.0
2024-05-31 09:30:00,3477.79,3477.0
2024-05-31 09:45:00,3474.39,3474.67
2024-05-31 10:00:00,3471.32,3472.33
2024-05-31 10:30:00,3476.69,3476.0
2024-05-31 10:45:00,3477.47,3477.33
2024-05-31 11:00:00,3476.56,3476.0
2024-05-31 11:15:00,3475.86,3476.67
2024-05-31 13:30:00,3485.32,3485.0
2024-05-31 13:45:00,3489.58,3490.33
2024-05-31 14:00:00,3489.78,3490.0
2024-05-31 14:15:00,3491.44,3491.67
2024-05-31 14:30:00,3497.78,3496.33
2024-05-31 14:45:00,3493.75,3494.0
2024-05-31 21:00:00,3504.51,3503.67
2024-05-31 21:15:00,3496.74,3496.33
2024-05-31 21:30:00,3492.95,3493.0
2024-05-31 21:45:00,3486.74,3487.33
2024-05-31 22:00:00,3488.98,3488.0
2024-05-31 22:15:00,3483.57,3483.67
2024-05-31 22:30:00,3477.69,3476.67
2024-05-31 22:45:00,3476.36,3476.0
2024-06-03 09:00:00,3453.02,3454.0
2024-06-03 09:15:00,3455.05,3456.33
2024-06-03 09:30:00,3450.96,3452.67
2024-06-03 09:45:00,3458.09,3456.67
2024-06-03 10:00:00,3454.24,3454.33
2024-06-03 10:30:00,3455.67,3456.67
2024-06-03 10:45:00,3461.76,3461.67
2024-06-03 11:00:00,3457.44,3456.0
2024-06-03 11:15:00,3450.82,3451.67
2024-06-03 13:30:00,3451.48,3451.0
2024-06-03 13:45:00,3454.53,3454.33
2024-06-03 14:00:00,3452.8,3453.0
2024-06-03 14:15:00,3449.24,3448.67
2024-06-03 14:30:00,3448.73,3449.33
2024-06-03 14:45:00,3448.75,3448.67
2024-06-03 21:00:00,3461.2,3460.67
2024-06-03 21:15:00,3462.18,3462.0
2024-06-03 21:30:00,3457.94,3458.0
2024-06-03 21:45:00,3456.34,3455.67
2024-06-03 22:00:00,3458.49,3458.33
2024-06-03 22:15:00,3461.22,3462.0
2024-06-03 22:30:00,3458.3,3458.0
2024-06-03 22:45:00,3457.2,3457.33
2024-06-04 09:00:00,3449.78,3449.67
2024-06-04 09:15:00,3439.75,3440.33
2024-06-04 09:30:00,3441.38,3441.67
2024-06-04 09:45:00,3446.56,3447.0
2024-06-04 10:00:00,3445.75,3445.33
2024-06-04 10:30:00,3449.16,3449.67
2024-06-04 10:45:00,3460.9,3459.33
2024-06-04 11:00:00,3463.12,3463.33
2024-06-04 11:15:00,3464.5,3464.67
2024-06-04 13:30:00,3465.44,3465.33
2024-06-04 13:45:00,3464.12,3464.0
2024-06-04 14:00:00,3467.52,3468.67
2024-06-04 14:15:00,3471.56,3468.67
2024-06-04 14:30:00,3467.46,3467.67
2024-06-04 14:45:00,3465.75,3466.0
2024-06-04 21:00:00,3458.41,3458.33
2024-06-04 21:15:00,3462.99,3463.67
2024-06-04 21:30:00,3459.09,3460.67
2024-06-04 21:45:00,3466.4,3464.0
2024-06-04 22:00:00,3473.09,3473.33
2024-06-04 22:15:00,3480.26,3479.67
2024-06-04 22:30:00,3484.78,3484.33
2024-06-04 22:45:00,3489.83,3490.67
2024-06-05 09:00:00,3487.05,3485.67
2024-06-05 09:15:00,3483.78,3484.0
2024-06-05 09:30:00,3486.99,3487.67
2024-06-05 09:45:00,3487.45,3488.0
2024-06-05 10:00:00,3489.84,3489.67
2024-06-05 10:30:00,3488.69,3488.0
2024-06-05 10:45:00,3492.54,3493.67
2024-06-05 11:00:00,3494.9,3495.67
2024-06-05 11:15:00,3496.83,3496.33
2024-06-05 13:30:00,3492.82,3492.67
2024-06-05 13:45:00,3490.51,3490.33
2024-06-05 14:00:00,3488.44,3489.0
2024-06-05 14:15:00,3490.44,3489.67
2024-06-05 14:30:00,3484.55,3484.67
2024-06-05 14:45:00,3484.16,3485.33
2024-06-05 21:00:00,3495.16,3496.0
2024-06-05 21:15:00,3499.13,3498.67
2024-06-05 21:30:00,3486.08,3486.0
2024-06-05 21:45:00,3478.75,3478.0
2024-06-05 22:00:00,3474.35,3474.0
2024-06-05 22:15:00,3472.14,3475.0
2024-06-05 22:30:00,3485.67,3485.0
2024-06-05 22:45:00,3484.91,3485.0
2024-06-06 09:00:00,3480.74,3479.67
2024-06-06 09:15:00,3481.39,3480.67
2024-06-06 09:30:00,3479.04,3480.0
2024-06-06 09:45:00,3486.05,3485.33
2024-06-06 10:00:00,3486.88,3487.33
2024-06-06 10:30:00,3490.79,3490.67
2024-06-06 10:45:00,3488.34,3488.33
2024-06-06 11:00:00,3492.54,3492.33
2024-06-06 11:15:00,3489.62,3490.67
2024-06-06 13:30:00,3494.65,3494.67
2024-06-06 13:45:00,3498.12,3498.0
2024-06-06 14:00:00,3495.76,3495.33
2024-06-06 14:15:00,3490.89,3491.0
2024-06-06 14:30:00,3493.34,3493.33
2024-06-06 14:45:00,3497.6,3499.0
2024-06-06 21:00:00,3504.48,3504.33
2024-06-06 21:15:00,3509.09,3508.67
2024-06-06 21:30:00,3515.34,3515.0
2024-06-06 21:45:00,3520.33,3518.33
2024-06-06 22:00:00,3515.39,3516.0
2024-06-06 22:15:00,3515.0,3513.67
2024-06-06 22:30:00,3513.64,3514.33
2024-06-06 22:45:00,3515.47,3515.67
2024-06-07 09:00:00,3520.02,3522.0
2024-06-07 09:15:00,3527.03,3525.33
2024-06-07 09:30:00,3525.03,3521.67
2024-06-07 09:45:00,3518.57,3518.0
2024-06-07 10:00:00,3511.97,3511.67
2024-06-07 10:30:00,3507.19,3508.0
2024-06-07 10:45:00,3502.55,3501.67
2024-06-07 11:00:00,3501.09,3501.0
2024-06-07 11:15:00,3504.4,3505.33
2024-06-07 13:30:00,3502.04,3500.67
2024-06-07 13:45:00,3494.89,3496.33
2024-06-07 14:00:00,3500.09,3499.67
2024-06-07 14:15:00,3494.98,3495.67
2024-06-07 14:30:00,3492.65,3492.67
2024-06-07 14:45:00,3494.28,3494.0
2024-06-11 09:00:00,3504.53,3501.0
2024-06-11 09:15:00,3497.42,3496.67
2024-06-11 09:30:00,3488.11,3490.33
2024-06-11 09:45:00,3495.3,3499.0
2024-06-11 10:00:00,3501.99,3498.0
2024-06-11 10:30:00,3482.77,3482.0
2024-06-11 10:45:00,3479.89,3480.33
2024-06-11 11:00:00,3480.88,3481.0
2024-06-11 11:15:00,3480.26,3479.67
2024-06-11 13:30:00,3479.89,3480.0
2024-06-11 13:45:00,3476.25,3476.0
2024-06-11 14:00:00,3475.94,3477.0
2024-06-11 14:15:00,3481.63,3481.33
2024-06-11 14:30:00,3484.05,3482.33
2024-06-11 14:45:00,3478.04,3478.0
2024-06-11 21:00:00,3483.41,3484.67
2024-06-11 21:15:00,3482.63,3480.67
2024-06-11 21:30:00,3471.89,3474.67
2024-06-11 21:45:00,3472.61,3472.33
2024-06-11 22:00:00,3475.59,3478.33
2024-06-11 22:15:00,3484.44,3485.33
2024-06-11 22:30:00,3490.82,3489.67
2024-06-11 22:45:00,3486.04,3486.0
2024-06-12 09:00:00,3463.97,3464.0
2024-06-12 09:15:00,3467.93,3468.33
2024-06-12 09:30:00,3467.72,3467.67
2024-06-12 09:45:00,3471.49,3471.33
2024-06-12 10:00:00,3466.41,3466.67
2024-06-12 10:30:00,3459.07,3459.33
2024-06-12 10:45:00,3462.77,3462.0
2024-06-12 11:00:00,3464.48,3464.67
2024-06-12 11:15:00,3466.15,3466.0
2024-06-12 13:30:00,3471.68,3473.33
2024-06-12 13:45:00,3478.86,3479.0
2024-06-12 14:00:00,3482.68,3483.0
2024-06-12 14:15:00,3480.94,3480.67
2024-06-12 14:30:00,3481.65,3481.33
2024-06-12 14:45:00,3483.27,3483.67
2024-06-12 21:00:00,3482.47,3481.33
2024-06-12 21:15:00,3480.14,3480.33
2024-06-12 21:30:00,3482.72,3481.0
2024-06-12 21:45:00,3472.62,3472.67
2024-06-12 22:00:00,3474.42,3474.0
2024-06-12 22:15:00,3477.79,3479.0
2024-06-12 22:30:00,3482.11,3481.33
2024-06-12 22:45:00,3479.42,3480.33
2024-06-13 09:00:00,3482.79,3477.0
2024-06-13 09:15:00,3467.37,3469.67
2024-06-13 09:30:00,3474.72,3474.0
2024-06-13 09:45:00,3466.79,3467.67
2024-06-13 10:00:00,3466.28,3466.67
2024-06-13 10:30:00,3463.96,3464.0
2024-06-13 10:45:00,3453.81,3452.67
2024-06-13 11:00:00,3448.29,3448.0
2024-06-13 11:15:00,3451.43,3452.0
2024-06-13 13:30:00,3454.17,3454.33
2024-06-13 13:45:00,3449.81,3450.33
2024-06-13 14:00:00,3448.73,3447.33
2024-06-13 14:15:00,3440.42,3439.67
2024-06-13 14:30:00,3434.74,3434.33
2024-06-13 14:45:00,3422.38,3422.0
2024-06-13 21:00:00,3432.39,3434.33
2024-06-13 21:15:00,3434.08,3434.67
2024-06-13 21:30:00,3436.5,3434.67
2024-06-13 21:45:00,3438.57,3438.33
2024-06-13 22:00:00,3444.24,3444.0
2024-06-13 22:15:00,3446.89,3447.0
2024-06-13 22:30:00,3444.8,3444.0
2024-06-13 22:45:00,3445.81,3445.33
2024-06-14 09:00:00,3447.43,3449.0
