日期/时间,VWAP,TWAP
2022-07-25 10:30:00,100.79,100.79
2022-07-25 10:45:00,100.81,100.81
2022-07-25 11:00:00,100.83,100.84
2022-07-25 11:15:00,100.85,100.85
2022-07-25 13:00:00,100.84,100.85
2022-07-25 13:15:00,100.84,100.84
2022-07-25 13:30:00,100.84,100.85
2022-07-25 13:45:00,100.87,100.87
2022-07-25 14:00:00,100.83,100.83
2022-07-25 14:15:00,100.85,100.84
2022-07-25 14:30:00,100.83,100.83
2022-07-25 14:45:00,100.82,100.81
2022-07-25 15:00:00,100.75,100.74
2022-07-26 09:30:00,100.8,100.79
2022-07-26 09:45:00,100.8,100.81
2022-07-26 10:00:00,100.8,100.8
2022-07-26 10:15:00,100.77,100.78
2022-07-26 10:30:00,100.79,100.78
2022-07-26 10:45:00,100.78,100.78
2022-07-26 11:00:00,100.78,100.78
2022-07-26 11:15:00,100.77,100.77
2022-07-26 13:00:00,100.8,100.79
2022-07-26 13:15:00,100.81,100.81
2022-07-26 13:30:00,100.87,100.88
2022-07-26 13:45:00,100.88,100.88
2022-07-26 14:00:00,100.88,100.88
2022-07-26 14:15:00,100.9,100.91
2022-07-26 14:30:00,100.92,100.92
2022-07-26 14:45:00,100.91,100.91
2022-07-26 15:00:00,100.94,100.94
2022-07-27 09:30:00,100.95,100.94
2022-07-27 09:45:00,100.91,100.91
2022-07-27 10:00:00,100.9,100.9
2022-07-27 10:15:00,100.88,100.88
2022-07-27 10:30:00,100.9,100.9
2022-07-27 10:45:00,100.9,100.9
2022-07-27 11:00:00,100.89,100.89
2022-07-27 11:15:00,100.9,100.9
2022-07-27 13:00:00,100.87,100.87
2022-07-27 13:15:00,100.89,100.89
2022-07-27 13:30:00,100.87,100.87
2022-07-27 13:45:00,100.85,100.85
2022-07-27 14:00:00,100.84,100.84
2022-07-27 14:15:00,100.86,100.86
2022-07-27 14:30:00,100.88,100.88
2022-07-27 14:45:00,100.87,100.87
2022-07-27 15:00:00,100.85,100.85
2022-07-28 09:30:00,100.77,100.77
2022-07-28 09:45:00,100.79,100.79
2022-07-28 10:00:00,100.78,100.77
2022-07-28 10:15:00,100.74,100.74
2022-07-28 10:30:00,100.72,100.72
2022-07-28 10:45:00,100.72,100.72
2022-07-28 11:00:00,100.74,100.74
2022-07-28 11:15:00,100.75,100.75
2022-07-28 13:00:00,100.68,100.68
2022-07-28 13:15:00,100.7,100.7
2022-07-28 13:30:00,100.67,100.68
2022-07-28 13:45:00,100.67,100.67
2022-07-28 14:00:00,100.68,100.68
2022-07-28 14:15:00,100.7,100.69
2022-07-28 14:30:00,100.69,100.69
2022-07-28 14:45:00,100.68,100.68
2022-07-28 15:00:00,100.69,100.7
2022-07-29 09:30:00,100.98,100.98
2022-07-29 09:45:00,100.97,100.97
2022-07-29 10:00:00,101.01,101.01
2022-07-29 10:15:00,101.02,101.02
2022-07-29 10:30:00,101.05,101.04
2022-07-29 10:45:00,101.07,101.07
2022-07-29 11:00:00,101.07,101.07
2022-07-29 11:15:00,101.07,101.07
2022-07-29 13:00:00,101.06,101.05
2022-07-29 13:15:00,101.04,101.04
2022-07-29 13:30:00,101.05,101.05
2022-07-29 13:45:00,101.06,101.06
2022-07-29 14:00:00,101.09,101.09
2022-07-29 14:15:00,101.07,101.07
2022-07-29 14:30:00,101.07,101.07
2022-07-29 14:45:00,101.07,101.08
2022-07-29 15:00:00,101.06,101.06
2022-08-01 09:30:00,101.2,101.21
2022-08-01 09:45:00,101.25,101.24
2022-08-01 10:00:00,101.23,101.22
2022-08-01 10:15:00,101.22,101.22
2022-08-01 10:30:00,101.22,101.22
2022-08-01 10:45:00,101.23,101.22
2022-08-01 11:00:00,101.24,101.24
2022-08-01 11:15:00,101.25,101.25
2022-08-01 13:00:00,101.27,101.27
2022-08-01 13:15:00,101.28,101.27
2022-08-01 13:30:00,101.27,101.27
2022-08-01 13:45:00,101.26,101.25
2022-08-01 14:00:00,101.27,101.28
2022-08-01 14:15:00,101.3,101.29
2022-08-01 14:30:00,101.28,101.27
2022-08-01 14:45:00,101.27,101.27
2022-08-01 15:00:00,101.27,101.26
2022-08-02 09:30:00,101.36,101.37
2022-08-02 09:45:00,101.36,101.35
2022-08-02 10:00:00,101.31,101.31
2022-08-02 10:15:00,101.31,101.31
2022-08-02 10:30:00,101.33,101.33
2022-08-02 10:45:00,101.34,101.33
2022-08-02 11:00:00,101.33,101.33
2022-08-02 11:15:00,101.35,101.35
2022-08-02 13:00:00,101.32,101.33
2022-08-02 13:15:00,101.31,101.31
2022-08-02 13:30:00,101.31,101.31
2022-08-02 13:45:00,101.31,101.3
2022-08-02 14:00:00,101.25,101.26
2022-08-02 14:15:00,101.27,101.28
2022-08-02 14:30:00,101.28,101.28
2022-08-02 14:45:00,101.32,101.33
2022-08-02 15:00:00,101.34,101.34
2022-08-03 09:30:00,101.21,101.21
2022-08-03 09:45:00,101.2,101.2
2022-08-03 10:00:00,101.17,101.17
2022-08-03 10:15:00,101.18,101.18
2022-08-03 10:30:00,101.2,101.2
2022-08-03 10:45:00,101.23,101.23
2022-08-03 11:00:00,101.24,101.25
2022-08-03 11:15:00,101.25,101.25
2022-08-03 13:00:00,101.27,101.26
2022-08-03 13:15:00,101.27,101.27
2022-08-03 13:30:00,101.3,101.3
2022-08-03 13:45:00,101.33,101.35
2022-08-03 14:00:00,101.36,101.35
2022-08-03 14:15:00,101.34,101.35
2022-08-03 14:30:00,101.38,101.38
2022-08-03 14:45:00,101.34,101.35
2022-08-03 15:00:00,101.37,101.37
2022-08-04 09:30:00,101.43,101.44
2022-08-04 09:45:00,101.47,101.46
2022-08-04 10:00:00,101.46,101.48
2022-08-04 10:15:00,101.49,101.47
2022-08-04 10:30:00,101.46,101.47
2022-08-04 10:45:00,101.47,101.47
2022-08-04 11:00:00,101.48,101.48
2022-08-04 11:15:00,101.46,101.46
2022-08-04 13:00:00,101.47,101.48
2022-08-04 13:15:00,101.46,101.45
2022-08-04 13:30:00,101.43,101.43
2022-08-04 13:45:00,101.43,101.43
2022-08-04 14:00:00,101.38,101.39
2022-08-04 14:15:00,101.35,101.35
2022-08-04 14:30:00,101.35,101.36
2022-08-04 14:45:00,101.31,101.32
2022-08-04 15:00:00,101.31,101.31
2022-08-05 09:30:00,101.3,101.29
2022-08-05 09:45:00,101.31,101.31
2022-08-05 10:00:00,101.33,101.33
2022-08-05 10:15:00,101.33,101.33
2022-08-05 10:30:00,101.31,101.31
2022-08-05 10:45:00,101.3,101.3
2022-08-05 11:00:00,101.32,101.33
2022-08-05 11:15:00,101.31,101.31
2022-08-05 13:00:00,101.29,101.28
2022-08-05 13:15:00,101.29,101.29
2022-08-05 13:30:00,101.28,101.27
2022-08-05 13:45:00,101.26,101.25
2022-08-05 14:00:00,101.24,101.23
2022-08-05 14:15:00,101.22,101.22
2022-08-05 14:30:00,101.23,101.23
2022-08-05 14:45:00,101.21,101.2
2022-08-05 15:00:00,101.22,101.22
2022-08-08 09:30:00,101.27,101.26
2022-08-08 09:45:00,101.25,101.27
2022-08-08 10:00:00,101.27,101.26
2022-08-08 10:15:00,101.24,101.24
2022-08-08 10:30:00,101.24,101.24
2022-08-08 10:45:00,101.2,101.21
2022-08-08 11:00:00,101.21,101.22
2022-08-08 11:15:00,101.22,101.22
2022-08-08 13:00:00,101.21,101.21
2022-08-08 13:15:00,101.21,101.21
2022-08-08 13:30:00,101.23,101.23
2022-08-08 13:45:00,101.22,101.22
2022-08-08 14:00:00,101.17,101.15
2022-08-08 14:15:00,101.15,101.15
2022-08-08 14:30:00,101.16,101.17
2022-08-08 14:45:00,101.18,101.18
2022-08-08 15:00:00,101.19,101.2
2022-08-09 09:30:00,101.23,101.23
2022-08-09 09:45:00,101.21,101.2
2022-08-09 10:00:00,101.2,101.2
2022-08-09 10:15:00,101.21,101.21
2022-08-09 10:30:00,101.21,101.2
2022-08-09 10:45:00,101.18,101.18
2022-08-09 11:00:00,101.18,101.17
2022-08-09 11:15:00,101.15,101.14
2022-08-09 13:00:00,101.14,101.14
2022-08-09 13:15:00,101.13,101.12
2022-08-09 13:30:00,101.14,101.14
2022-08-09 13:45:00,101.15,101.15
2022-08-09 14:00:00,101.14,101.14
2022-08-09 14:15:00,101.11,101.11
2022-08-09 14:30:00,101.12,101.13
2022-08-09 14:45:00,101.14,101.14
2022-08-09 15:00:00,101.21,101.2
2022-08-10 09:30:00,101.29,101.29
2022-08-10 09:45:00,101.32,101.32
2022-08-10 10:00:00,101.32,101.32
2022-08-10 10:15:00,101.31,101.31
2022-08-10 10:30:00,101.29,101.29
2022-08-10 10:45:00,101.3,101.29
2022-08-10 11:00:00,101.3,101.3
2022-08-10 11:15:00,101.29,101.29
2022-08-10 13:00:00,101.3,101.3
2022-08-10 13:15:00,101.32,101.31
2022-08-10 13:30:00,101.3,101.3
2022-08-10 13:45:00,101.31,101.31
2022-08-10 14:00:00,101.32,101.32
2022-08-10 14:15:00,101.33,101.33
2022-08-10 14:30:00,101.29,101.28
2022-08-10 14:45:00,101.24,101.21
2022-08-10 15:00:00,101.16,101.16
2022-08-11 09:30:00,101.2,101.21
2022-08-11 09:45:00,101.26,101.26
2022-08-11 10:00:00,101.27,101.26
2022-08-11 10:15:00,101.25,101.26
2022-08-11 10:30:00,101.26,101.26
2022-08-11 10:45:00,101.23,101.24
2022-08-11 11:00:00,101.22,101.22
2022-08-11 11:15:00,101.22,101.22
2022-08-11 13:00:00,101.24,101.24
2022-08-11 13:15:00,101.25,101.25
2022-08-11 13:30:00,101.25,101.25
2022-08-11 13:45:00,101.31,101.31
2022-08-11 14:00:00,101.31,101.31
2022-08-11 14:15:00,101.28,101.29
2022-08-11 14:30:00,101.29,101.29
2022-08-11 14:45:00,101.25,101.27
2022-08-11 15:00:00,101.31,101.32
2022-08-12 09:30:00,101.36,101.38
2022-08-12 09:45:00,101.36,101.36
2022-08-12 10:00:00,101.34,101.34
2022-08-12 10:15:00,101.36,101.35
2022-08-12 10:30:00,101.33,101.34
2022-08-12 10:45:00,101.33,101.33
2022-08-12 11:00:00,101.29,101.29
2022-08-12 11:15:00,101.3,101.29
2022-08-12 13:00:00,101.26,101.26
2022-08-12 13:15:00,101.23,101.22
2022-08-12 13:30:00,101.23,101.24
2022-08-12 13:45:00,101.24,101.23
2022-08-12 14:00:00,101.23,101.23
2022-08-12 14:15:00,101.21,101.21
2022-08-12 14:30:00,101.24,101.25
2022-08-12 14:45:00,101.24,101.24
2022-08-12 15:00:00,101.25,101.25
2022-08-15 09:30:00,101.91,101.87
2022-08-15 09:45:00,101.88,101.87
2022-08-15 10:00:00,101.88,101.88
2022-08-15 10:15:00,101.86,101.85
2022-08-15 10:30:00,101.83,101.84
2022-08-15 10:45:00,101.83,101.83
2022-08-15 11:00:00,101.86,101.86
2022-08-15 11:15:00,101.86,101.85
2022-08-15 13:00:00,101.85,101.85
2022-08-15 13:15:00,101.83,101.83
2022-08-15 13:30:00,101.83,101.83
2022-08-15 13:45:00,101.8,101.81
2022-08-15 14:00:00,101.83,101.83
2022-08-15 14:15:00,101.84,101.85
2022-08-15 14:30:00,101.85,101.85
2022-08-15 14:45:00,101.92,101.93
2022-08-15 15:00:00,101.96,101.95
2022-08-16 09:30:00,102.0,102.02
2022-08-16 09:45:00,101.97,101.97
2022-08-16 10:00:00,101.96,101.95
2022-08-16 10:15:00,101.95,101.95
2022-08-16 10:30:00,101.95,101.95
2022-08-16 10:45:00,101.97,101.98
2022-08-16 11:00:00,102.03,102.03
2022-08-16 11:15:00,102.04,102.04
2022-08-16 13:00:00,102.02,102.03
2022-08-16 13:15:00,102.04,102.04
2022-08-16 13:30:00,102.09,102.08
2022-08-16 13:45:00,102.12,102.11
2022-08-16 14:00:00,102.06,102.05
2022-08-16 14:15:00,102.05,102.05
2022-08-16 14:30:00,102.05,102.04
2022-08-16 14:45:00,102.02,102.02
2022-08-16 15:00:00,102.0,101.99
2022-08-17 09:30:00,101.93,101.94
2022-08-17 09:45:00,101.95,101.97
2022-08-17 10:00:00,101.99,101.99
2022-08-17 10:15:00,101.99,101.99
2022-08-17 10:30:00,101.98,101.98
2022-08-17 10:45:00,101.96,101.96
2022-08-17 11:00:00,101.97,101.96
2022-08-17 11:15:00,101.97,101.97
2022-08-17 13:00:00,101.98,101.98
2022-08-17 13:15:00,102.0,101.99
2022-08-17 13:30:00,101.98,101.97
2022-08-17 13:45:00,102.01,102.01
2022-08-17 14:00:00,101.99,101.99
2022-08-17 14:15:00,102.0,102.0
2022-08-17 14:30:00,101.97,101.97
2022-08-17 14:45:00,101.97,101.98
2022-08-17 15:00:00,102.02,102.01
2022-08-18 09:30:00,102.08,102.08
2022-08-18 09:45:00,102.05,102.05
2022-08-18 10:00:00,102.04,102.04
2022-08-18 10:15:00,102.06,102.06
2022-08-18 10:30:00,102.07,102.07
2022-08-18 10:45:00,102.08,102.08
2022-08-18 11:00:00,102.08,102.08
2022-08-18 11:15:00,102.08,102.08
2022-08-18 13:00:00,102.09,102.09
2022-08-18 13:15:00,102.12,102.12
2022-08-18 13:30:00,102.12,102.11
2022-08-18 13:45:00,102.12,102.12
2022-08-18 14:00:00,102.11,102.1
2022-08-18 14:15:00,102.07,102.07
2022-08-18 14:30:00,102.09,102.09
2022-08-18 14:45:00,102.11,102.1
2022-08-18 15:00:00,102.1,102.1
2022-08-19 09:30:00,101.65,101.66
2022-08-19 09:45:00,101.61,101.61
2022-08-19 10:00:00,101.55,101.54
2022-08-19 10:15:00,101.53,101.53
2022-08-19 10:30:00,101.56,101.56
2022-08-19 10:45:00,101.57,101.56
2022-08-19 11:00:00,101.53,101.52
2022-08-19 11:15:00,101.53,101.53
2022-08-19 13:00:00,101.56,101.57
2022-08-19 13:15:00,101.56,101.55
2022-08-19 13:30:00,101.54,101.54
2022-08-19 13:45:00,101.51,101.51
2022-08-19 14:00:00,101.49,101.5
2022-08-19 14:15:00,101.53,101.53
2022-08-19 14:30:00,101.55,101.56
2022-08-19 14:45:00,101.58,101.58
2022-08-19 15:00:00,101.59,101.59
2022-08-22 09:30:00,101.65,101.64
2022-08-22 09:45:00,101.62,101.62
2022-08-22 10:00:00,101.59,101.59
2022-08-22 10:15:00,101.53,101.52
2022-08-22 10:30:00,101.49,101.49
2022-08-22 10:45:00,101.51,101.5
2022-08-22 11:00:00,101.51,101.51
2022-08-22 11:15:00,101.49,101.49
2022-08-22 13:00:00,101.5,101.5
2022-08-22 13:15:00,101.51,101.5
2022-08-22 13:30:00,101.5,101.52
2022-08-22 13:45:00,101.53,101.53
2022-08-22 14:00:00,101.54,101.54
2022-08-22 14:15:00,101.51,101.52
2022-08-22 14:30:00,101.53,101.53
2022-08-22 14:45:00,101.53,101.53
2022-08-22 15:00:00,101.52,101.53
2022-08-23 09:30:00,101.44,101.45
2022-08-23 09:45:00,101.48,101.48
2022-08-23 10:00:00,101.49,101.49
2022-08-23 10:15:00,101.51,101.51
2022-08-23 10:30:00,101.51,101.52
2022-08-23 10:45:00,101.5,101.49
2022-08-23 11:00:00,101.48,101.48
2022-08-23 11:15:00,101.46,101.45
2022-08-23 13:00:00,101.44,101.45
2022-08-23 13:15:00,101.44,101.45
2022-08-23 13:30:00,101.46,101.45
2022-08-23 13:45:00,101.44,101.44
2022-08-23 14:00:00,101.42,101.42
2022-08-23 14:15:00,101.42,101.43
2022-08-23 14:30:00,101.44,101.44
2022-08-23 14:45:00,101.43,101.42
2022-08-23 15:00:00,101.42,101.42
2022-08-24 09:30:00,101.44,101.45
2022-08-24 09:45:00,101.48,101.48
2022-08-24 10:00:00,101.47,101.47
2022-08-24 10:15:00,101.48,101.48
2022-08-24 10:30:00,101.5,101.5
2022-08-24 10:45:00,101.51,101.51
2022-08-24 11:00:00,101.48,101.48
2022-08-24 11:15:00,101.46,101.46
2022-08-24 13:00:00,101.46,101.45
2022-08-24 13:15:00,101.44,101.44
2022-08-24 13:30:00,101.44,101.44
2022-08-24 13:45:00,101.44,101.44
2022-08-24 14:00:00,101.44,101.44
2022-08-24 14:15:00,101.49,101.49
2022-08-24 14:30:00,101.5,101.5
2022-08-24 14:45:00,101.5,101.5
2022-08-24 15:00:00,101.51,101.51
2022-08-25 09:30:00,101.36,101.37
2022-08-25 09:45:00,101.37,101.37
2022-08-25 10:00:00,101.39,101.4
2022-08-25 10:15:00,101.39,101.39
2022-08-25 10:30:00,101.37,101.38
2022-08-25 10:45:00,101.36,101.36
2022-08-25 11:00:00,101.35,101.35
2022-08-25 11:15:00,101.35,101.34
2022-08-25 13:00:00,101.31,101.32
2022-08-25 13:15:00,101.32,101.32
2022-08-25 13:30:00,101.33,101.33
2022-08-25 13:45:00,101.32,101.31
2022-08-25 14:00:00,101.33,101.33
2022-08-25 14:15:00,101.3,101.3
2022-08-25 14:30:00,101.29,101.3
2022-08-25 14:45:00,101.28,101.27
2022-08-25 15:00:00,101.27,101.28
2022-08-26 09:30:00,101.31,101.3
2022-08-26 09:45:00,101.3,101.3
2022-08-26 10:00:00,101.27,101.26
2022-08-26 10:15:00,101.26,101.25
2022-08-26 10:30:00,101.27,101.27
2022-08-26 10:45:00,101.31,101.31
2022-08-26 11:00:00,101.32,101.32
2022-08-26 11:15:00,101.33,101.32
2022-08-26 13:00:00,101.31,101.32
2022-08-26 13:15:00,101.32,101.33
2022-08-26 13:30:00,101.36,101.37
2022-08-26 13:45:00,101.38,101.38
2022-08-26 14:00:00,101.36,101.36
2022-08-26 14:15:00,101.38,101.38
2022-08-26 14:30:00,101.37,101.37
2022-08-26 14:45:00,101.35,101.35
2022-08-26 15:00:00,101.35,101.36
2022-08-29 09:30:00,101.29,101.3
2022-08-29 09:45:00,101.31,101.31
2022-08-29 10:00:00,101.33,101.32
2022-08-29 10:15:00,101.32,101.33
2022-08-29 10:30:00,101.38,101.37
2022-08-29 10:45:00,101.37,101.37
2022-08-29 11:00:00,101.37,101.36
2022-08-29 11:15:00,101.36,101.36
2022-08-29 13:00:00,101.4,101.39
2022-08-29 13:15:00,101.4,101.4
2022-08-29 13:30:00,101.42,101.42
2022-08-29 13:45:00,101.41,101.41
2022-08-29 14:00:00,101.41,101.41
2022-08-29 14:15:00,101.4,101.41
2022-08-29 14:30:00,101.44,101.44
2022-08-29 14:45:00,101.44,101.44
2022-08-29 15:00:00,101.47,101.47
2022-08-30 09:30:00,101.56,101.57
2022-08-30 09:45:00,101.56,101.56
2022-08-30 10:00:00,101.58,101.58
2022-08-30 10:15:00,101.57,101.57
2022-08-30 10:30:00,101.57,101.57
2022-08-30 10:45:00,101.56,101.56
2022-08-30 11:00:00,101.47,101.47
2022-08-30 11:15:00,101.48,101.48
2022-08-30 13:00:00,101.49,101.48
2022-08-30 13:15:00,101.47,101.46
2022-08-30 13:30:00,101.45,101.45
2022-08-30 13:45:00,101.48,101.48
2022-08-30 14:00:00,101.46,101.45
2022-08-30 14:15:00,101.45,101.45
2022-08-30 14:30:00,101.47,101.47
2022-08-30 14:45:00,101.48,101.47
2022-08-30 15:00:00,101.49,101.49
2022-08-31 09:30:00,101.49,101.49
2022-08-31 09:45:00,101.51,101.51
2022-08-31 10:00:00,101.5,101.49
2022-08-31 10:15:00,101.47,101.47
2022-08-31 10:30:00,101.45,101.45
2022-08-31 10:45:00,101.46,101.46
2022-08-31 11:00:00,101.46,101.45
2022-08-31 11:15:00,101.45,101.45
2022-08-31 13:00:00,101.46,101.45
2022-08-31 13:15:00,101.42,101.43
2022-08-31 13:30:00,101.42,101.42
2022-08-31 13:45:00,101.43,101.43
2022-08-31 14:00:00,101.46,101.46
2022-08-31 14:15:00,101.45,101.46
2022-08-31 14:30:00,101.47,101.47
2022-08-31 14:45:00,101.46,101.46
2022-08-31 15:00:00,101.44,101.44
2022-09-01 09:30:00,101.43,101.43
2022-09-01 09:45:00,101.46,101.45
2022-09-01 10:00:00,101.48,101.48
2022-09-01 10:15:00,101.5,101.51
2022-09-01 10:30:00,101.51,101.52
2022-09-01 10:45:00,101.5,101.5
2022-09-01 11:00:00,101.46,101.46
2022-09-01 11:15:00,101.46,101.46
2022-09-01 13:00:00,101.52,101.54
2022-09-01 13:15:00,101.54,101.54
2022-09-01 13:30:00,101.54,101.54
2022-09-01 13:45:00,101.61,101.62
2022-09-01 14:00:00,101.64,101.64
2022-09-01 14:15:00,101.64,101.64
2022-09-01 14:30:00,101.66,101.66
2022-09-01 14:45:00,101.69,101.69
2022-09-01 15:00:00,101.7,101.69
2022-09-02 09:30:00,101.77,101.8
2022-09-02 09:45:00,101.8,101.79
2022-09-02 10:00:00,101.77,101.77
2022-09-02 10:15:00,101.73,101.74
2022-09-02 10:30:00,101.76,101.76
2022-09-02 10:45:00,101.75,101.75
2022-09-02 11:00:00,101.78,101.78
2022-09-02 11:15:00,101.74,101.74
2022-09-02 13:00:00,101.72,101.71
2022-09-02 13:15:00,101.71,101.71
2022-09-02 13:30:00,101.73,101.72
2022-09-02 13:45:00,101.7,101.69
2022-09-02 14:00:00,101.68,101.69
2022-09-02 14:15:00,101.67,101.67
2022-09-02 14:30:00,101.65,101.66
2022-09-02 14:45:00,101.65,101.65
2022-09-02 15:00:00,101.63,101.62
2022-09-05 09:30:00,101.71,101.71
2022-09-05 09:45:00,101.73,101.73
2022-09-05 10:00:00,101.75,101.75
2022-09-05 10:15:00,101.76,101.76
2022-09-05 10:30:00,101.77,101.77
2022-09-05 10:45:00,101.78,101.78
2022-09-05 11:00:00,101.77,101.78
2022-09-05 11:15:00,101.76,101.76
2022-09-05 13:00:00,101.77,101.77
2022-09-05 13:15:00,101.79,101.78
2022-09-05 13:30:00,101.77,101.77
2022-09-05 13:45:00,101.78,101.78
2022-09-05 14:00:00,101.78,101.78
2022-09-05 14:15:00,101.72,101.72
2022-09-05 14:30:00,101.69,101.69
2022-09-05 14:45:00,101.68,101.69
2022-09-05 15:00:00,101.7,101.7
2022-09-06 09:30:00,101.79,101.79
2022-09-06 09:45:00,101.82,101.82
2022-09-06 10:00:00,101.82,101.82
2022-09-06 10:15:00,101.81,101.81
2022-09-06 10:30:00,101.78,101.78
2022-09-06 10:45:00,101.76,101.75
2022-09-06 11:00:00,101.74,101.74
2022-09-06 11:15:00,101.74,101.73
2022-09-06 13:00:00,101.71,101.71
2022-09-06 13:15:00,101.73,101.72
2022-09-06 13:30:00,101.73,101.74
2022-09-06 13:45:00,101.75,101.75
2022-09-06 14:00:00,101.75,101.75
2022-09-06 14:15:00,101.69,101.7
2022-09-06 14:30:00,101.7,101.7
2022-09-06 14:45:00,101.72,101.72
2022-09-06 15:00:00,101.72,101.74
2022-09-07 09:30:00,101.68,101.67
2022-09-07 09:45:00,101.65,101.65
2022-09-07 10:00:00,101.63,101.63
2022-09-07 10:15:00,101.65,101.66
2022-09-07 10:30:00,101.65,101.65
2022-09-07 10:45:00,101.65,101.65
2022-09-07 11:00:00,101.71,101.71
2022-09-07 11:15:00,101.73,101.72
2022-09-07 13:00:00,101.71,101.72
2022-09-07 13:15:00,101.7,101.7
2022-09-07 13:30:00,101.7,101.69
2022-09-07 13:45:00,101.67,101.67
2022-09-07 14:00:00,101.65,101.65
2022-09-07 14:15:00,101.64,101.64
2022-09-07 14:30:00,101.65,101.65
2022-09-07 14:45:00,101.62,101.62
2022-09-07 15:00:00,101.6,101.6
2022-09-08 09:30:00,101.55,101.54
2022-09-08 09:45:00,101.54,101.54
2022-09-08 10:00:00,101.56,101.56
2022-09-08 10:15:00,101.55,101.55
2022-09-08 10:30:00,101.55,101.55
2022-09-08 10:45:00,101.55,101.56
2022-09-08 11:00:00,101.54,101.54
2022-09-08 11:15:00,101.53,101.53
2022-09-08 13:00:00,101.52,101.52
2022-09-08 13:15:00,101.51,101.51
2022-09-08 13:30:00,101.5,101.51
2022-09-08 13:45:00,101.52,101.53
2022-09-08 14:00:00,101.56,101.56
2022-09-08 14:15:00,101.55,101.56
2022-09-08 14:30:00,101.57,101.57
2022-09-08 14:45:00,101.56,101.56
2022-09-08 15:00:00,101.57,101.57
2022-09-09 09:30:00,101.6,101.59
2022-09-09 09:45:00,101.56,101.56
2022-09-09 10:00:00,101.55,101.56
2022-09-09 10:15:00,101.55,101.55
2022-09-09 10:30:00,101.53,101.53
2022-09-09 10:45:00,101.52,101.52
2022-09-09 11:00:00,101.51,101.52
2022-09-09 11:15:00,101.53,101.52
2022-09-09 13:00:00,101.51,101.52
2022-09-09 13:15:00,101.5,101.5
2022-09-09 13:30:00,101.48,101.49
2022-09-09 13:45:00,101.48,101.48
2022-09-09 14:00:00,101.47,101.47
2022-09-09 14:15:00,101.46,101.46
2022-09-09 14:30:00,101.43,101.44
2022-09-09 14:45:00,101.42,101.4
2022-09-09 15:00:00,101.34,101.33
2022-09-13 09:30:00,101.35,101.36
2022-09-13 09:45:00,101.38,101.38
2022-09-13 10:00:00,101.37,101.37
2022-09-13 10:15:00,101.37,101.37
2022-09-13 10:30:00,101.37,101.37
2022-09-13 10:45:00,101.36,101.36
2022-09-13 11:00:00,101.35,101.36
2022-09-13 11:15:00,101.35,101.35
2022-09-13 13:00:00,101.36,101.35
2022-09-13 13:15:00,101.37,101.38
2022-09-13 13:30:00,101.4,101.41
2022-09-13 13:45:00,101.42,101.42
2022-09-13 14:00:00,101.4,101.4
2022-09-13 14:15:00,101.4,101.4
2022-09-13 14:30:00,101.41,101.4
2022-09-13 14:45:00,101.4,101.39
2022-09-13 15:00:00,101.39,101.39
2022-09-14 09:30:00,101.27,101.28
2022-09-14 09:45:00,101.29,101.3
2022-09-14 10:00:00,101.31,101.31
2022-09-14 10:15:00,101.3,101.31
2022-09-14 10:30:00,101.3,101.3
2022-09-14 10:45:00,101.29,101.29
2022-09-14 11:00:00,101.29,101.3
2022-09-14 11:15:00,101.32,101.31
2022-09-14 13:00:00,101.27,101.27
2022-09-14 13:15:00,101.28,101.28
2022-09-14 13:30:00,101.3,101.31
2022-09-14 13:45:00,101.3,101.31
2022-09-14 14:00:00,101.32,101.32
2022-09-14 14:15:00,101.33,101.33
2022-09-14 14:30:00,101.34,101.33
2022-09-14 14:45:00,101.31,101.31
2022-09-14 15:00:00,101.29,101.29
2022-09-15 09:30:00,101.38,101.38
2022-09-15 09:45:00,101.36,101.37
2022-09-15 10:00:00,101.35,101.35
2022-09-15 10:15:00,101.33,101.33
2022-09-15 10:30:00,101.28,101.28
2022-09-15 10:45:00,101.28,101.28
2022-09-15 11:00:00,101.27,101.27
2022-09-15 11:15:00,101.29,101.29
2022-09-15 13:00:00,101.3,101.3
2022-09-15 13:15:00,101.32,101.33
2022-09-15 13:30:00,101.34,101.33
2022-09-15 13:45:00,101.34,101.33
2022-09-15 14:00:00,101.35,101.35
2022-09-15 14:15:00,101.34,101.34
2022-09-15 14:30:00,101.34,101.33
2022-09-15 14:45:00,101.3,101.3
2022-09-15 15:00:00,101.27,101.27
2022-09-16 09:30:00,101.17,101.18
2022-09-16 09:45:00,101.2,101.2
2022-09-16 10:00:00,101.13,101.13
2022-09-16 10:15:00,101.13,101.13
2022-09-16 10:30:00,101.13,101.14
2022-09-16 10:45:00,101.15,101.16
2022-09-16 11:00:00,101.15,101.15
2022-09-16 11:15:00,101.12,101.13
2022-09-16 13:00:00,101.17,101.17
2022-09-16 13:15:00,101.21,101.21
2022-09-16 13:30:00,101.19,101.19
2022-09-16 13:45:00,101.18,101.17
2022-09-16 14:00:00,101.22,101.22
2022-09-16 14:15:00,101.24,101.23
2022-09-16 14:30:00,101.22,101.23
2022-09-16 14:45:00,101.23,101.24
2022-09-16 15:00:00,101.27,101.26
2022-09-19 09:30:00,101.25,101.26
2022-09-19 09:45:00,101.22,101.22
2022-09-19 10:00:00,101.26,101.25
2022-09-19 10:15:00,101.28,101.28
2022-09-19 10:30:00,101.27,101.27
2022-09-19 10:45:00,101.25,101.25
