日期/时间,VWAP,TWAP
2023-09-01 09:15:00,17811.06,17811.67
2023-09-01 09:30:00,17809.27,17806.67
2023-09-01 09:45:00,17798.52,17798.33
2023-09-01 10:00:00,17797.28,17798.33
2023-09-01 10:30:00,17787.93,17788.33
2023-09-01 10:45:00,17795.3,17790.0
2023-09-01 11:00:00,17753.6,17751.67
2023-09-01 11:15:00,17766.05,17765.0
2023-09-01 13:30:00,17824.38,17828.33
2023-09-01 13:45:00,17868.15,17861.67
2023-09-01 14:00:00,17845.64,17845.0
2023-09-01 14:15:00,17830.83,17830.0
2023-09-01 14:30:00,17822.92,17823.33
2023-09-01 14:45:00,17827.19,17810.0
2023-09-01 21:00:00,17849.85,17841.67
2023-09-01 21:15:00,17773.66,17778.33
2023-09-01 21:30:00,17750.38,17746.67
2023-09-01 21:45:00,17759.62,17760.0
2023-09-01 22:00:00,17770.33,17783.33
2023-09-01 22:15:00,17820.14,17818.33
2023-09-01 22:30:00,17850.53,17850.0
2023-09-01 22:45:00,17873.46,17876.67
2023-09-04 09:00:00,17671.23,17703.33
2023-09-04 09:15:00,17658.08,17661.67
2023-09-04 09:30:00,17699.63,17701.67
2023-09-04 09:45:00,17662.67,17668.33
2023-09-04 10:00:00,17668.61,17670.0
2023-09-04 10:30:00,17667.81,17668.33
2023-09-04 10:45:00,17614.82,17611.67
2023-09-04 11:00:00,17556.18,17563.33
2023-09-04 11:15:00,17569.86,17570.0
2023-09-04 13:30:00,17518.62,17511.67
2023-09-04 13:45:00,17485.91,17481.67
2023-09-04 14:00:00,17496.3,17498.33
2023-09-04 14:15:00,17490.02,17470.0
2023-09-04 14:30:00,17403.01,17390.0
2023-09-04 14:45:00,17380.03,17398.33
2023-09-04 21:00:00,17424.83,17441.67
2023-09-04 21:15:00,17480.45,17503.33
2023-09-04 21:30:00,17526.15,17525.0
2023-09-04 21:45:00,17489.73,17490.0
2023-09-04 22:00:00,17491.18,17485.0
2023-09-04 22:15:00,17448.68,17455.0
2023-09-04 22:30:00,17473.29,17470.0
2023-09-04 22:45:00,17480.93,17476.67
2023-09-05 09:00:00,17525.58,17521.67
2023-09-05 09:15:00,17559.5,17558.33
2023-09-05 09:30:00,17539.2,17541.67
2023-09-05 09:45:00,17552.45,17555.0
2023-09-05 10:00:00,17556.12,17553.33
2023-09-05 10:30:00,17537.01,17541.67
2023-09-05 10:45:00,17552.02,17540.0
2023-09-05 11:00:00,17529.71,17526.67
2023-09-05 11:15:00,17528.3,17535.0
2023-09-05 13:30:00,17552.19,17555.0
2023-09-05 13:45:00,17565.49,17566.67
2023-09-05 14:00:00,17550.31,17546.67
2023-09-05 14:15:00,17538.01,17536.67
2023-09-05 14:30:00,17516.22,17516.67
2023-09-05 14:45:00,17515.48,17520.0
2023-09-05 21:00:00,17619.06,17611.67
2023-09-05 21:15:00,17633.68,17641.67
2023-09-05 21:30:00,17645.47,17648.33
2023-09-05 21:45:00,17706.94,17706.67
2023-09-05 22:00:00,17710.0,17708.33
2023-09-05 22:15:00,17730.44,17723.33
2023-09-05 22:30:00,17718.04,17720.0
2023-09-05 22:45:00,17716.55,17718.33
2023-09-06 09:00:00,17761.06,17758.33
2023-09-06 09:15:00,17725.58,17723.33
2023-09-06 09:30:00,17667.24,17670.0
2023-09-06 09:45:00,17679.87,17685.0
2023-09-06 10:00:00,17703.44,17708.33
2023-09-06 10:30:00,17709.07,17708.33
2023-09-06 10:45:00,17703.65,17706.67
2023-09-06 11:00:00,17718.01,17716.67
2023-09-06 11:15:00,17689.96,17696.67
2023-09-06 13:30:00,17688.96,17691.67
2023-09-06 13:45:00,17710.05,17710.0
2023-09-06 14:00:00,17707.26,17705.0
2023-09-06 14:15:00,17678.96,17678.33
2023-09-06 14:30:00,17666.02,17666.67
2023-09-06 14:45:00,17664.94,17658.33
2023-09-06 21:00:00,17646.53,17641.67
2023-09-06 21:15:00,17643.99,17643.33
2023-09-06 21:30:00,17699.25,17690.0
2023-09-06 21:45:00,17684.37,17685.0
2023-09-06 22:00:00,17666.12,17666.67
2023-09-06 22:15:00,17665.7,17666.67
2023-09-06 22:30:00,17643.57,17646.67
2023-09-06 22:45:00,17632.66,17630.0
2023-09-07 09:00:00,17586.56,17595.0
2023-09-07 09:15:00,17620.9,17620.0
2023-09-07 09:30:00,17622.87,17611.67
2023-09-07 09:45:00,17597.26,17596.67
2023-09-07 10:00:00,17554.17,17560.0
2023-09-07 10:30:00,17521.26,17513.33
2023-09-07 10:45:00,17450.11,17441.67
2023-09-07 11:00:00,17324.4,17286.67
2023-09-07 11:15:00,17183.31,17165.0
2023-09-07 13:30:00,17114.61,17121.67
2023-09-07 13:45:00,17161.02,17160.0
2023-09-07 14:00:00,17199.76,17196.67
2023-09-07 14:15:00,17222.21,17221.67
2023-09-07 14:30:00,17208.06,17208.33
2023-09-07 14:45:00,17199.34,17210.0
2023-09-07 21:00:00,17176.65,17186.67
2023-09-07 21:15:00,17168.09,17168.33
2023-09-07 21:30:00,17140.52,17140.0
2023-09-07 21:45:00,17100.94,17098.33
2023-09-07 22:00:00,17127.86,17120.0
2023-09-07 22:15:00,17142.04,17138.33
2023-09-07 22:30:00,17144.63,17148.33
2023-09-07 22:45:00,17132.68,17136.67
2023-09-08 09:00:00,17133.28,17138.33
2023-09-08 09:15:00,17172.46,17165.0
2023-09-08 09:30:00,17174.95,17175.0
2023-09-08 09:45:00,17183.41,17180.0
2023-09-08 10:00:00,17168.76,17170.0
2023-09-08 10:30:00,17138.08,17130.0
2023-09-08 10:45:00,17100.84,17100.0
2023-09-08 11:00:00,17089.41,17090.0
2023-09-08 11:15:00,17081.23,17088.33
2023-09-08 13:30:00,17095.51,17106.67
2023-09-08 13:45:00,17109.37,17111.67
2023-09-08 14:00:00,17125.56,17125.0
2023-09-08 14:15:00,17092.94,17095.0
2023-09-08 14:30:00,17044.77,17043.33
2023-09-08 14:45:00,16979.11,16978.33
2023-09-08 21:00:00,17036.12,17043.33
2023-09-08 21:15:00,17106.33,17096.67
2023-09-08 21:30:00,17092.4,17088.33
2023-09-08 21:45:00,17096.02,17103.33
2023-09-08 22:00:00,17122.8,17120.0
2023-09-08 22:15:00,17122.4,17123.33
2023-09-08 22:30:00,17109.94,17111.67
2023-09-08 22:45:00,17125.76,17125.0
2023-09-11 09:00:00,17151.51,17143.33
2023-09-11 09:15:00,17151.4,17148.33
2023-09-11 09:30:00,17147.66,17148.33
2023-09-11 09:45:00,17165.52,17168.33
2023-09-11 10:00:00,17186.81,17181.67
2023-09-11 10:30:00,17166.71,17165.0
2023-09-11 10:45:00,17161.49,17161.67
2023-09-11 11:00:00,17163.65,17165.0
2023-09-11 11:15:00,17180.4,17183.33
2023-09-11 13:30:00,17196.05,17196.67
2023-09-11 13:45:00,17157.94,17161.67
2023-09-11 14:00:00,17149.71,17150.0
2023-09-11 14:15:00,17169.01,17165.0
2023-09-11 14:30:00,17171.98,17171.67
2023-09-11 14:45:00,17183.59,17181.67
2023-09-11 21:00:00,17251.08,17248.33
2023-09-11 21:15:00,17244.94,17248.33
2023-09-11 21:30:00,17233.23,17231.67
2023-09-11 21:45:00,17242.6,17243.33
2023-09-11 22:00:00,17230.64,17235.0
2023-09-11 22:15:00,17251.64,17250.0
2023-09-11 22:30:00,17244.86,17248.33
2023-09-11 22:45:00,17265.31,17268.33
2023-09-12 09:00:00,17347.47,17333.33
2023-09-12 09:15:00,17335.39,17338.33
2023-09-12 09:30:00,17327.28,17326.67
2023-09-12 09:45:00,17329.79,17338.33
2023-09-12 10:00:00,17353.83,17351.67
2023-09-12 10:30:00,17356.06,17363.33
2023-09-12 10:45:00,17362.48,17361.67
2023-09-12 11:00:00,17369.76,17368.33
2023-09-12 11:15:00,17384.38,17383.33
2023-09-12 13:30:00,17356.73,17360.0
2023-09-12 13:45:00,17356.76,17355.0
2023-09-12 14:00:00,17366.67,17371.67
2023-09-12 14:15:00,17349.6,17343.33
2023-09-12 14:30:00,17343.19,17346.67
2023-09-12 14:45:00,17351.11,17351.67
2023-09-12 21:00:00,17274.88,17270.0
2023-09-12 21:15:00,17284.04,17295.0
2023-09-12 21:30:00,17304.43,17305.0
2023-09-12 21:45:00,17264.92,17268.33
2023-09-12 22:00:00,17257.3,17261.67
2023-09-12 22:15:00,17258.76,17260.0
2023-09-12 22:30:00,17243.87,17248.33
2023-09-12 22:45:00,17241.32,17248.33
2023-09-13 09:00:00,17194.65,17185.0
2023-09-13 09:15:00,17121.21,17131.67
2023-09-13 09:30:00,17142.75,17145.0
2023-09-13 09:45:00,17143.16,17136.67
2023-09-13 10:00:00,17126.19,17130.0
2023-09-13 10:30:00,17105.13,17115.0
2023-09-13 10:45:00,17066.54,17065.0
2023-09-13 11:00:00,17040.5,17043.33
2023-09-13 11:15:00,17030.13,17033.33
2023-09-13 13:30:00,17047.09,17038.33
2023-09-13 13:45:00,16976.28,16973.33
2023-09-13 14:00:00,16941.0,16940.0
2023-09-13 14:15:00,16947.96,16946.67
2023-09-13 14:30:00,16973.65,16976.67
2023-09-13 14:45:00,17021.84,17023.33
2023-09-13 21:00:00,17117.95,17108.33
2023-09-13 21:15:00,17089.13,17091.67
2023-09-13 21:30:00,17092.8,17090.0
2023-09-13 21:45:00,17050.88,17056.67
2023-09-13 22:00:00,17049.23,17048.33
2023-09-13 22:15:00,17053.74,17060.0
2023-09-13 22:30:00,17090.8,17091.67
2023-09-13 22:45:00,17100.82,17105.0
2023-09-14 09:00:00,17109.92,17095.0
2023-09-14 09:15:00,17086.46,17093.33
2023-09-14 09:30:00,17115.04,17113.33
2023-09-14 09:45:00,17128.46,17131.67
2023-09-14 10:00:00,17121.9,17123.33
2023-09-14 10:30:00,17102.69,17103.33
2023-09-14 10:45:00,17103.71,17105.0
2023-09-14 11:00:00,17130.19,17133.33
2023-09-14 11:15:00,17183.79,17178.33
2023-09-14 13:30:00,17189.52,17183.33
2023-09-14 13:45:00,17148.82,17150.0
2023-09-14 14:00:00,17132.42,17130.0
2023-09-14 14:15:00,17117.43,17125.0
2023-09-14 14:30:00,17136.2,17138.33
2023-09-14 14:45:00,17120.34,17121.67
2023-09-14 21:00:00,17145.92,17141.67
2023-09-14 21:15:00,17116.34,17123.33
2023-09-14 21:30:00,17149.71,17151.67
2023-09-14 21:45:00,17177.73,17183.33
2023-09-14 22:00:00,17175.6,17178.33
2023-09-14 22:15:00,17168.31,17170.0
2023-09-14 22:30:00,17172.62,17170.0
2023-09-14 22:45:00,17156.24,17156.67
2023-09-15 09:00:00,17182.95,17176.67
2023-09-15 09:15:00,17153.01,17150.0
2023-09-15 09:30:00,17158.88,17158.33
2023-09-15 09:45:00,17183.67,17183.33
2023-09-15 10:00:00,17226.55,17230.0
2023-09-15 10:30:00,17255.8,17255.0
2023-09-15 10:45:00,17256.9,17256.67
2023-09-15 11:00:00,17250.46,17253.33
2023-09-15 11:15:00,17244.5,17245.0
2023-09-15 13:30:00,17218.55,17220.0
2023-09-15 13:45:00,17226.89,17235.0
2023-09-15 14:00:00,17258.67,17266.67
2023-09-15 14:15:00,17265.68,17265.0
2023-09-15 14:30:00,17251.21,17255.0
2023-09-15 14:45:00,17277.85,17278.33
2023-09-15 21:00:00,17157.91,17151.67
2023-09-15 21:15:00,17114.41,17115.0
2023-09-15 21:30:00,17129.97,17135.0
2023-09-15 21:45:00,17136.46,17136.67
2023-09-15 22:00:00,17149.25,17146.67
2023-09-15 22:15:00,17145.88,17143.33
2023-09-15 22:30:00,17146.04,17145.0
2023-09-15 22:45:00,17128.28,17130.0
2023-09-18 09:00:00,17086.97,17088.33
2023-09-18 09:15:00,17126.94,17126.67
2023-09-18 09:30:00,17163.44,17163.33
2023-09-18 09:45:00,17196.02,17203.33
2023-09-18 10:00:00,17195.44,17193.33
2023-09-18 10:30:00,17170.29,17175.0
2023-09-18 10:45:00,17152.62,17155.0
2023-09-18 11:00:00,17151.34,17150.0
2023-09-18 11:15:00,17153.65,17153.33
2023-09-18 13:30:00,17179.15,17178.33
2023-09-18 13:45:00,17198.21,17191.67
2023-09-18 14:00:00,17204.0,17206.67
2023-09-18 14:15:00,17233.05,17228.33
2023-09-18 14:30:00,17207.14,17208.33
2023-09-18 14:45:00,17203.19,17200.0
2023-09-18 21:00:00,17240.11,17233.33
2023-09-18 21:15:00,17239.82,17238.33
2023-09-18 21:30:00,17205.34,17198.33
2023-09-18 21:45:00,17184.66,17183.33
2023-09-18 22:00:00,17179.58,17186.67
2023-09-18 22:15:00,17194.88,17196.67
2023-09-18 22:30:00,17208.81,17205.0
2023-09-18 22:45:00,17213.1,17218.33
2023-09-19 09:00:00,17198.04,17191.67
2023-09-19 09:15:00,17166.45,17163.33
2023-09-19 09:30:00,17142.48,17146.67
2023-09-19 09:45:00,17153.18,17156.67
2023-09-19 10:00:00,17306.71,17321.67
2023-09-19 10:30:00,17417.37,17415.0
2023-09-19 10:45:00,17364.79,17371.67
2023-09-19 11:00:00,17409.43,17413.33
2023-09-19 11:15:00,17440.62,17438.33
2023-09-19 13:30:00,17393.02,17386.67
2023-09-19 13:45:00,17377.09,17380.0
2023-09-19 14:00:00,17392.33,17393.33
2023-09-19 14:15:00,17405.63,17401.67
2023-09-19 14:30:00,17410.74,17405.0
2023-09-19 14:45:00,17385.22,17383.33
2023-09-19 21:00:00,17362.44,17370.0
2023-09-19 21:15:00,17352.87,17351.67
2023-09-19 21:30:00,17334.33,17328.33
2023-09-19 21:45:00,17322.62,17330.0
2023-09-19 22:00:00,17346.45,17351.67
2023-09-19 22:15:00,17347.05,17343.33
2023-09-19 22:30:00,17334.62,17333.33
2023-09-19 22:45:00,17324.99,17331.67
2023-09-20 09:00:00,17318.26,17326.67
2023-09-20 09:15:00,17305.31,17295.0
2023-09-20 09:30:00,17240.46,17231.67
2023-09-20 09:45:00,17231.97,17231.67
2023-09-20 10:00:00,17223.12,17223.33
2023-09-20 10:30:00,17209.88,17206.67
2023-09-20 10:45:00,17169.54,17173.33
2023-09-20 11:00:00,17168.63,17166.67
2023-09-20 11:15:00,17167.49,17175.0
2023-09-20 13:30:00,17190.59,17188.33
2023-09-20 13:45:00,17172.23,17170.0
2023-09-20 14:00:00,17173.05,17173.33
2023-09-20 14:15:00,17194.23,17190.0
2023-09-20 14:30:00,17188.08,17190.0
2023-09-20 14:45:00,17181.31,17175.0
2023-09-20 21:00:00,17217.38,17210.0
2023-09-20 21:15:00,17226.09,17223.33
2023-09-20 21:30:00,17225.73,17228.33
2023-09-20 21:45:00,17252.0,17258.33
2023-09-20 22:00:00,17272.34,17270.0
2023-09-20 22:15:00,17263.53,17266.67
2023-09-20 22:30:00,17272.65,17271.67
2023-09-20 22:45:00,17288.04,17281.67
2023-09-21 09:00:00,17211.73,17215.0
2023-09-21 09:15:00,17199.0,17206.67
2023-09-21 09:30:00,17228.28,17231.67
2023-09-21 09:45:00,17227.07,17221.67
2023-09-21 10:00:00,17196.42,17198.33
2023-09-21 10:30:00,17216.56,17225.0
2023-09-21 10:45:00,17204.7,17206.67
2023-09-21 11:00:00,17181.8,17193.33
2023-09-21 11:15:00,17170.42,17176.67
2023-09-21 13:30:00,17189.17,17191.67
2023-09-21 13:45:00,17168.44,17166.67
2023-09-21 14:00:00,17180.1,17176.67
2023-09-21 14:15:00,17163.49,17170.0
2023-09-21 14:30:00,17146.02,17160.0
2023-09-21 14:45:00,17142.5,17133.33
2023-09-21 21:00:00,17084.18,17098.33
2023-09-21 21:15:00,17130.48,17133.33
2023-09-21 21:30:00,17118.5,17113.33
2023-09-21 21:45:00,17078.7,17078.33
2023-09-21 22:00:00,17052.69,17051.67
2023-09-21 22:15:00,17085.21,17080.0
2023-09-21 22:30:00,17112.22,17110.0
2023-09-21 22:45:00,17125.19,17130.0
2023-09-22 09:00:00,17153.46,17161.67
2023-09-22 09:15:00,17170.57,17166.67
2023-09-22 09:30:00,17225.57,17226.67
2023-09-22 09:45:00,17268.04,17275.0
2023-09-22 10:00:00,17297.17,17290.0
2023-09-22 10:30:00,17273.57,17268.33
2023-09-22 10:45:00,17242.82,17235.0
2023-09-22 11:00:00,17238.74,17241.67
2023-09-22 11:15:00,17249.71,17251.67
2023-09-22 13:30:00,17246.45,17245.0
2023-09-22 13:45:00,17238.82,17243.33
2023-09-22 14:00:00,17241.48,17241.67
2023-09-22 14:15:00,17246.55,17246.67
2023-09-22 14:30:00,17262.92,17246.67
2023-09-22 14:45:00,17155.44,17160.0
2023-09-22 21:00:00,17170.58,17165.0
2023-09-22 21:15:00,17169.01,17163.33
2023-09-22 21:30:00,17154.02,17155.0
2023-09-22 21:45:00,17136.87,17136.67
2023-09-22 22:00:00,17148.23,17140.0
2023-09-22 22:15:00,17128.82,17126.67
2023-09-22 22:30:00,17113.03,17111.67
2023-09-22 22:45:00,17113.59,17113.33
2023-09-25 09:00:00,17158.2,17168.33
2023-09-25 09:15:00,17231.94,17226.67
2023-09-25 09:30:00,17208.32,17203.33
2023-09-25 09:45:00,17199.05,17200.0
2023-09-25 10:00:00,17207.13,17211.67
2023-09-25 10:30:00,17239.44,17240.0
2023-09-25 10:45:00,17252.61,17258.33
2023-09-25 11:00:00,17255.29,17248.33
2023-09-25 11:15:00,17227.0,17230.0
2023-09-25 13:30:00,17213.88,17220.0
2023-09-25 13:45:00,17175.32,17176.67
2023-09-25 14:00:00,17149.78,17150.0
2023-09-25 14:15:00,17134.63,17136.67
2023-09-25 14:30:00,17148.67,17158.33
2023-09-25 14:45:00,17190.18,17193.33
2023-09-25 21:00:00,17233.41,17235.0
2023-09-25 21:15:00,17213.46,17208.33
2023-09-25 21:30:00,17179.45,17173.33
2023-09-25 21:45:00,17168.86,17171.67
2023-09-25 22:00:00,17188.1,17191.67
2023-09-25 22:15:00,17203.85,17201.67
2023-09-25 22:30:00,17172.63,17173.33
2023-09-25 22:45:00,17187.83,17186.67
2023-09-26 09:00:00,17296.62,17300.0
2023-09-26 09:15:00,17322.41,17333.33
2023-09-26 09:30:00,17363.85,17365.0
2023-09-26 09:45:00,17355.2,17355.0
2023-09-26 10:00:00,17332.62,17326.67
2023-09-26 10:30:00,17246.71,17253.33
2023-09-26 10:45:00,17265.56,17261.67
2023-09-26 11:00:00,17266.53,17270.0
2023-09-26 11:15:00,17265.79,17260.0
2023-09-26 13:30:00,17255.78,17256.67
2023-09-26 13:45:00,17248.69,17250.0
2023-09-26 14:00:00,17225.46,17228.33
2023-09-26 14:15:00,17199.73,17196.67
2023-09-26 14:30:00,17186.27,17200.0
2023-09-26 14:45:00,17213.07,17213.33
2023-09-26 21:00:00,17238.76,17243.33
2023-09-26 21:15:00,17266.52,17261.67
2023-09-26 21:30:00,17256.05,17260.0
2023-09-26 21:45:00,17250.7,17251.67
2023-09-26 22:00:00,17271.44,17266.67
2023-09-26 22:15:00,17258.08,17258.33
2023-09-26 22:30:00,17295.52,17295.0
2023-09-26 22:45:00,17295.85,17281.67
2023-09-27 09:00:00,17264.3,17256.67
2023-09-27 09:15:00,17259.55,17260.0
2023-09-27 09:30:00,17275.3,17271.67
2023-09-27 09:45:00,17274.05,17276.67
2023-09-27 10:00:00,17299.46,17300.0
2023-09-27 10:30:00,17313.11,17313.33
2023-09-27 10:45:00,17306.53,17308.33
2023-09-27 11:00:00,17286.89,17288.33
2023-09-27 11:15:00,17291.8,17293.33
2023-09-27 13:30:00,17332.31,17335.0
2023-09-27 13:45:00,17368.27,17370.0
2023-09-27 14:00:00,17397.63,17396.67
2023-09-27 14:15:00,17398.86,17405.0
2023-09-27 14:30:00,17428.79,17433.33
2023-09-27 14:45:00,17476.95,17458.33
2023-09-27 21:00:00,17428.66,17433.33
2023-09-27 21:15:00,17424.34,17421.67
2023-09-27 21:30:00,17415.54,17420.0
2023-09-27 21:45:00,17444.47,17450.0
2023-09-27 22:00:00,17466.23,17468.33
2023-09-27 22:15:00,17481.34,17481.67
2023-09-27 22:30:00,17498.07,17496.67
2023-09-27 22:45:00,17483.52,17488.33
2023-09-28 09:00:00,17475.62,17471.67
2023-09-28 09:15:00,17466.69,17473.33
2023-09-28 09:30:00,17490.97,17493.33
2023-09-28 09:45:00,17497.64,17500.0
2023-09-28 10:00:00,17477.66,17473.33
2023-09-28 10:30:00,17504.35,17516.67
2023-09-28 10:45:00,17555.15,17548.33
2023-09-28 11:00:00,17536.11,17540.0
2023-09-28 11:15:00,17535.94,17545.0
2023-09-28 13:30:00,17546.9,17548.33
2023-09-28 13:45:00,17554.71,17548.33
2023-09-28 14:00:00,17539.67,17545.0
2023-09-28 14:15:00,17559.91,17566.67
2023-09-28 14:30:00,17615.29,17611.67
2023-09-28 14:45:00,17625.4,17643.33
2023-10-09 09:00:00,17721.54,17706.67
2023-10-09 09:15:00,17691.74,17690.0
2023-10-09 09:30:00,17696.67,17703.33
2023-10-09 09:45:00,17721.3,17720.0
2023-10-09 10:00:00,17696.08,17695.0
2023-10-09 10:30:00,17623.98,17608.33
2023-10-09 10:45:00,17577.13,17571.67
2023-10-09 11:00:00,17558.73,17555.0
2023-10-09 11:15:00,17590.32,17595.0
2023-10-09 13:30:00,17607.29,17608.33
2023-10-09 13:45:00,17595.74,17598.33
2023-10-09 14:00:00,17589.17,17590.0
2023-10-09 14:15:00,17618.59,17620.0
2023-10-09 14:30:00,17610.21,17613.33
2023-10-09 14:45:00,17600.29,17601.67
2023-10-09 21:00:00,17616.5,17611.67
2023-10-09 21:15:00,17623.15,17621.67
2023-10-09 21:30:00,17624.15,17625.0
2023-10-09 21:45:00,17593.04,17590.0
2023-10-09 22:00:00,17544.62,17540.0
2023-10-09 22:15:00,17539.53,17545.0
2023-10-09 22:30:00,17560.84,17558.33
2023-10-09 22:45:00,17529.89,17531.67
2023-10-10 09:00:00,17466.7,17446.67
2023-10-10 09:15:00,17390.63,17396.67
2023-10-10 09:30:00,17408.99,17403.33
2023-10-10 09:45:00,17388.33,17386.67
2023-10-10 10:00:00,17342.76,17328.33
2023-10-10 10:30:00,17265.85,17273.33
2023-10-10 10:45:00,17267.92,17266.67
2023-10-10 11:00:00,17238.97,17236.67
2023-10-10 11:15:00,17184.75,17198.33
2023-10-10 13:30:00,17220.12,17211.67
2023-10-10 13:45:00,17192.47,17188.33
2023-10-10 14:00:00,17173.12,17173.33
2023-10-10 14:15:00,17166.95,17163.33
2023-10-10 14:30:00,17159.32,17156.67
2023-10-10 14:45:00,17130.75,17131.67
2023-10-10 21:00:00,17104.83,17106.67
2023-10-10 21:15:00,17118.31,17118.33
2023-10-10 21:30:00,17142.4,17143.33
2023-10-10 21:45:00,17157.09,17145.0
2023-10-10 22:00:00,17130.03,17135.0
2023-10-10 22:15:00,17128.94,17128.33
2023-10-10 22:30:00,17142.51,17141.67
2023-10-10 22:45:00,17145.92,17146.67
2023-10-11 09:00:00,17146.57,17146.67
2023-10-11 09:15:00,17168.47,17163.33
2023-10-11 09:30:00,17131.69,17133.33
2023-10-11 09:45:00,17128.56,17121.67
2023-10-11 10:00:00,17099.28,17093.33
2023-10-11 10:30:00,17078.65,17080.0
2023-10-11 10:45:00,17092.98,17093.33
2023-10-11 11:00:00,17056.85,17053.33
2023-10-11 11:15:00,17028.72,17055.0
2023-10-11 13:30:00,17077.56,17081.67
2023-10-11 13:45:00,17026.09,17011.67
2023-10-11 14:00:00,16971.18,16963.33
2023-10-11 14:15:00,16946.54,16946.67
2023-10-11 14:30:00,16874.82,16890.0
2023-10-11 14:45:00,16925.72,16930.0
2023-10-11 21:00:00,16900.61,16906.67
2023-10-11 21:15:00,16930.59,16933.33
2023-10-11 21:30:00,16920.13,16918.33
2023-10-11 21:45:00,16907.64,16905.0
2023-10-11 22:00:00,16892.16,16893.33
2023-10-11 22:15:00,16909.83,16906.67
2023-10-11 22:30:00,16893.77,16895.0
2023-10-11 22:45:00,16892.42,16891.67
2023-10-12 09:00:00,16901.03,16891.67
2023-10-12 09:15:00,16862.04,16866.67
2023-10-12 09:30:00,16887.65,16898.33
2023-10-12 09:45:00,16907.38,16905.0
2023-10-12 10:00:00,16868.05,16863.33
2023-10-12 10:30:00,16842.96,16845.0
2023-10-12 10:45:00,16827.42,16830.0
2023-10-12 11:00:00,16806.2,16805.0
2023-10-12 11:15:00,16848.79,16846.67
2023-10-12 13:30:00,16854.45,16846.67
2023-10-12 13:45:00,16815.81,16815.0
2023-10-12 14:00:00,16836.09,16831.67
2023-10-12 14:15:00,16859.91,16866.67
2023-10-12 14:30:00,16909.47,16898.33
2023-10-12 14:45:00,16934.04,16943.33
2023-10-12 21:00:00,16966.19,16965.0
2023-10-12 21:15:00,16907.53,16898.33
2023-10-12 21:30:00,16883.23,16871.67
2023-10-12 21:45:00,16858.9,16863.33
2023-10-12 22:00:00,16889.78,16891.67
2023-10-12 22:15:00,16908.76,16911.67
2023-10-12 22:30:00,16911.9,16911.67
2023-10-12 22:45:00,16903.09,16916.67
2023-10-13 09:00:00,16882.86,16881.67
2023-10-13 09:15:00,16859.22,16871.67
2023-10-13 09:30:00,16888.96,16886.67
2023-10-13 09:45:00,16901.73,16898.33
2023-10-13 10:00:00,16874.26,16881.67
2023-10-13 10:30:00,16900.53,16903.33
2023-10-13 10:45:00,16933.07,16930.0
2023-10-13 11:00:00,16931.49,16930.0
2023-10-13 11:15:00,16935.83,16941.67
2023-10-13 13:30:00,16950.75,16948.33
2023-10-13 13:45:00,16969.46,16970.0
2023-10-13 14:00:00,17035.33,17045.0
2023-10-13 14:15:00,17059.44,17063.33
2023-10-13 14:30:00,17038.52,17046.67
2023-10-13 14:45:00,17059.77,17053.33
2023-10-13 21:00:00,17109.85,17108.33
2023-10-13 21:15:00,17087.72,17090.0
2023-10-13 21:30:00,17058.47,17051.67
2023-10-13 21:45:00,17040.83,17041.67
2023-10-13 22:00:00,17022.54,17025.0
2023-10-13 22:15:00,16992.84,17000.0
2023-10-13 22:30:00,17025.91,17030.0
2023-10-13 22:45:00,17037.15,17041.67
2023-10-16 09:00:00,17049.28,17048.33
2023-10-16 09:15:00,17086.97,17085.0
2023-10-16 09:30:00,17083.32,17085.0
2023-10-16 09:45:00,17103.41,17093.33
2023-10-16 10:00:00,17088.83,17090.0
2023-10-16 10:30:00,17092.71,17095.0
2023-10-16 10:45:00,17114.9,17116.67
2023-10-16 11:00:00,17092.49,17095.0
2023-10-16 11:15:00,17065.83,17065.0
2023-10-16 13:30:00,17033.81,17033.33
2023-10-16 13:45:00,17028.0,17031.67
2023-10-16 14:00:00,17017.3,17020.0
2023-10-16 14:15:00,17004.42,17003.33
2023-10-16 14:30:00,16996.9,16990.0
2023-10-16 14:45:00,16984.37,16983.33
2023-10-16 21:00:00,16904.59,16920.0
2023-10-16 21:15:00,16883.39,16878.33
2023-10-16 21:30:00,16855.06,16863.33
2023-10-16 21:45:00,16847.09,16850.0
2023-10-16 22:00:00,16869.21,16865.0
2023-10-16 22:15:00,16874.74,16876.67
2023-10-16 22:30:00,16893.58,16893.33
2023-10-16 22:45:00,16886.84,16888.33
2023-10-17 09:00:00,16894.01,16896.67
2023-10-17 09:15:00,16865.47,16858.33
2023-10-17 09:30:00,16778.26,16773.33
2023-10-17 09:45:00,16679.31,16678.33
2023-10-17 10:00:00,16696.54,16693.33
2023-10-17 10:30:00,16722.09,16711.67
2023-10-17 10:45:00,16688.98,16690.0
2023-10-17 11:00:00,16701.89,16705.0
2023-10-17 11:15:00,16757.66,16773.33
2023-10-17 13:30:00,16755.75,16756.67
2023-10-17 13:45:00,16737.09,16736.67
2023-10-17 14:00:00,16742.15,16748.33
2023-10-17 14:15:00,16743.42,16743.33
2023-10-17 14:30:00,16720.66,16725.0
2023-10-17 14:45:00,16698.27,16700.0
2023-10-17 21:00:00,16667.17,16663.33
2023-10-17 21:15:00,16635.7,16626.67
2023-10-17 21:30:00,16572.53,16570.0
2023-10-17 21:45:00,16593.57,16590.0
