time,open,high,low,close
2021-07-28,4714.2949,4785.6567,4663.9009,4760.4824
2021-07-29,4845.7603,4857.9707,4800.0127,4850.2744
2021-07-30,4825.7002,4825.7002,4761.0376,4811.1694
2021-08-02,4794.8193,4938.8154,4761.4595,4933.7358
2021-08-03,4909.2324,4957.0293,4890.8496,4934.4585
2021-08-04,4927.7358,4979.291,4919.6567,4978.8477
2021-08-05,4946.167,4997.1396,4921.938,4948.6704
2021-08-06,4943.0425,4944.3486,4891.7969,4921.5649
2021-08-09,4890.2573,5002.8945,4884.0391,4985.5625
2021-08-10,4977.8164,5043.7607,4941.2397,5043.1479
2021-08-11,5037.082,5059.7886,5009.978,5015.3408
2021-08-12,4998.0732,5016.2627,4962.9849,4973.3511
2021-08-13,4958.7578,4993.7432,4921.2813,4945.9829
2021-08-16,4935.9229,4973.376,4931.3691,4941.0674
2021-08-17,4935.0044,4967.5649,4823.3921,4837.4033
2021-08-18,4838.4707,4909.541,4818.9014,4894.2383
2021-08-19,4886.564,4893.4668,4839.5679,4862.1392
2021-08-20,4817.4937,4835.1528,4720.8257,4769.2676
2021-08-23,4777.7349,4843.8193,4764.0088,4835.8784
2021-08-24,4844.5923,4906.2036,4842.7476,4888.3901
2021-08-25,4890.521,4899.7651,4865.7646,4898.1572
2021-08-26,4892.2046,4892.2046,4798.6953,4801.6094
2021-08-27,4794.9741,4863.4692,4793.5908,4827.0435
2021-08-30,4847.0347,4849.1597,4787.1997,4813.2705
2021-08-31,4803.0854,4821.7563,4740.7524,4805.6099
2021-09-01,4804.6865,4906.4023,4763.2993,4869.4585
2021-09-02,4865.8218,4892.7051,4845.6245,4869.4111
2021-09-03,4875.0654,4886.5479,4828.6992,4843.0625
2021-09-06,4841.0625,4944.4497,4837.7861,4933.7261
2021-09-07,4932.9761,5005.9604,4915.6118,4992.8296
2021-09-08,4986.7954,5013.9766,4955.8877,4972.1323
2021-09-09,4952.4922,4970.147,4929.9502,4970.0132
2021-09-10,4967.9761,5042.7993,4962.3706,5013.522
2021-09-13,5006.7749,5029.7236,4964.96,4991.6597
2021-09-14,4989.835,5000.9771,4907.3159,4917.1616
2021-09-15,4903.8472,4903.8472,4843.1157,4867.3188
2021-09-16,4866.7935,4879.5308,4806.144,4807.6978
2021-09-17,4797.1128,4857.958,4786.0874,4855.9404
2021-09-22,4770.7324,4830.8496,4765.23,4821.7676
2021-09-23,4848.2222,4877.3359,4837.5571,4853.1958
2021-09-24,4845.6382,4897.0596,4838.5352,4849.4277
2021-09-27,4870.8481,4922.5625,4852.1997,4877.3696
2021-09-28,4869.0845,4901.3115,4846.6304,4883.8281
2021-09-29,4846.021,4868.0679,4799.877,4833.9282
2021-09-30,4843.9531,4876.0728,4843.9531,4866.3828
2021-10-08,4915.7305,4937.0918,4891.625,4929.9409
2021-10-11,4941.292,4983.7295,4930.7134,4936.1919
2021-10-12,4920.6597,4925.4883,4840.77,4883.8369
2021-10-13,4880.144,4953.375,4869.8306,4940.1089
2021-10-14,4934.2573,4953.9233,4903.25,4913.6123
2021-10-15,4896.5576,4939.8154,4881.0137,4932.1084
2021-10-18,4922.5137,4922.5137,4844.9385,4874.7754
2021-10-19,4869.3906,4928.1431,4868.8105,4922.7231
2021-10-20,4926.7725,4944.0215,4898.3652,4910.1846
2021-10-21,4914.7378,4946.1763,4893.8525,4928.0156
2021-10-22,4934.8696,4989.8872,4934.8696,4959.7256
2021-10-25,4940.896,4981.6499,4930.1118,4979.5234
2021-10-26,4983.2383,5002.5747,4953.4785,4963.0986
2021-10-27,4949.2271,4949.2271,4884.9419,4898.1646
2021-10-28,4882.5859,4898.6577,4846.2778,4864.1382
2021-10-29,4861.2666,4908.77,4855.7593,4908.77
2021-11-01,4878.1274,4908.2056,4858.2485,4890.6851
2021-11-02,4886.1851,4911.2266,4797.8989,4839.8457
2021-11-03,4835.8091,4858.7134,4804.3657,4821.1118
2021-11-04,4841.0913,4873.9395,4834.7432,4868.7417
2021-11-05,4858.8999,4889.6836,4841.7441,4842.3457
2021-11-08,4841.1528,4866.082,4827.689,4848.1797
2021-11-09,4858.2524,4870.7905,4818.5386,4846.7446
2021-11-10,4832.8008,4832.8008,4753.9961,4821.1924
2021-11-11,4814.7656,4898.6528,4809.1108,4898.6528
2021-11-12,4902.9287,4909.084,4875.3491,4888.375
2021-11-15,4894.4121,4906.3301,4863.396,4882.3779
2021-11-16,4880.8965,4915.3716,4876.5005,4883.3208
2021-11-17,4883.248,4891.5234,4864.52,4885.7544
2021-11-18,4871.4214,4871.4214,4830.4121,4837.6187
2021-11-19,4832.0596,4892.8091,4829.5664,4890.0576
2021-11-22,4895.3877,4918.9956,4893.2734,4912.3989
2021-11-23,4905.7588,4927.521,4896.8779,4913.3457
2021-11-24,4914.0264,4935.4883,4899.6113,4916.6577
2021-11-25,4917.6055,4921.3335,4891.728,4896.4414
2021-11-26,4886.9517,4886.9517,4850.8115,4860.1265
2021-11-29,4820.0054,4858.5322,4818.7056,4851.4229
2021-11-30,4857.1831,4871.2529,4810.2192,4832.0259
2021-12-01,4831.8887,4844.5244,4823.9253,4843.8511
2021-12-02,4839.9136,4866.8506,4830.3228,4856.1631
2021-12-03,4856.98,4901.0176,4853.3506,4901.0176
2021-12-06,4909.4292,4943.9033,4888.6929,4892.6211
2021-12-07,4930.8262,4934.0972,4895.2178,4922.1016
2021-12-08,4934.4058,4995.9297,4915.79,4995.9297
2021-12-09,5000.687,5114.501,4999.4097,5078.6899
2021-12-10,5046.2676,5060.0552,5035.8086,5055.1172
2021-12-13,5090.0205,5143.8408,5079.7275,5083.8008
2021-12-14,5066.3496,5075.2139,5038.8584,5049.6953
2021-12-15,5036.2842,5060.3682,5003.7778,5005.8989
2021-12-16,5006.6104,5034.7319,4987.2246,5034.7319
2021-12-17,5021.3384,5022.1069,4954.7593,4954.7598
2021-12-20,4934.9663,4971.6729,4872.6846,4880.418
2021-12-21,4876.5142,4917.7993,4872.9492,4913.4854
2021-12-22,4924.5771,4936.6733,4903.165,4914.4546
2021-12-23,4924.291,4948.7388,4906.7471,4948.7388
2021-12-24,4953.0615,4964.9063,4905.9785,4921.3447
2021-12-27,4918.146,4939.689,4894.1597,4919.3237
2021-12-28,4923.6919,4959.145,4913.5981,4955.9644
2021-12-29,4958.6455,4958.6455,4883.4805,4883.4805
2021-12-30,4882.1563,4940.1782,4878.6479,4921.5107
2021-12-31,4937.4629,4950.3638,4923.1392,4940.3735
2022-01-04,4957.9834,4961.4526,4874.5337,4917.7651
2022-01-05,4907.9346,4916.2822,4851.9834,4868.1201
2022-01-06,4842.1558,4857.5596,4786.4331,4818.2319
2022-01-07,4824.3179,4856.6523,4818.1929,4822.3691
2022-01-10,4812.23,4844.3926,4780.8193,4844.0449
2022-01-11,4840.0088,4850.8789,4791.8853,4797.7734
2022-01-12,4818.8901,4852.7314,4810.9189,4845.5786
2022-01-13,4853.0313,4853.063,4765.2417,4765.9189
2022-01-14,4743.9126,4764.0522,4723.9429,4726.7319
2022-01-17,4728.7593,4775.2383,4726.7085,4767.2764
2022-01-18,4766.7813,4826.3003,4747.9199,4813.3472
2022-01-19,4815.8105,4828.7524,4755.9302,4780.3784
2022-01-20,4778.2617,4845.0049,4777.5684,4823.5093
2022-01-21,4808.7734,4818.3052,4762.564,4779.314
2022-01-24,4753.9414,4801.0977,4746.4478,4786.7378
2022-01-25,4761.9502,4781.3906,4678.2471,4678.4512
2022-01-26,4697.0991,4718.9946,4648.1284,4712.311
2022-01-27,4708.0991,4708.4365,4616.0273,4619.8765
2022-01-28,4641.8135,4660.519,4559.833,4563.772
2022-02-07,4638.5752,4672.6533,4615.0054,4634.0898
2022-02-08,4626.4365,4626.4365,4522.4707,4608.7729
2022-02-09,4608.1489,4659.4609,4595.2827,4652.061
2022-02-10,4657.2109,4657.2109,4608.0903,4639.8623
2022-02-11,4617.874,4662.5962,4595.875,4601.3955
2022-02-14,4579.4204,4593.6323,4530.0566,4551.688
2022-02-15,4553.811,4601.4531,4550.543,4600.1025
2022-02-16,4619.8457,4643.1001,4607.2178,4617.9893
2022-02-17,4616.8955,4650.1592,4606.9521,4629.165
2022-02-18,4604.5669,4651.3413,4598.1001,4651.2358
2022-02-21,4646.0522,4646.6724,4613.2969,4634.314
2022-02-22,4601.9185,4602.0659,4550.8042,4574.1528
2022-02-23,4582.0063,4625.2979,4579.2944,4623.0464
2022-02-24,4592.0688,4610.8794,4488.4761,4529.3188
2022-02-25,4564.6323,4611.8604,4561.8965,4573.4248
2022-02-28,4563.7427,4581.646,4530.6763,4581.646
2022-03-01,4597.855,4623.4312,4583.917,4619.686
2022-03-02,4594.0171,4594.0171,4558.4414,4578.6006
2022-03-03,4595.0249,4599.3975,4544.4312,4551.6284
2022-03-04,4513.3638,4539.3926,4481.4927,4496.4302
2022-03-07,4462.5176,4462.5176,4338.3042,4352.7773
2022-03-08,4361.6426,4383.6465,4252.5386,4265.3911
2022-03-09,4280.979,4304.4819,4068.1931,4226.3462
2022-03-10,4326.2036,4335.6733,4288.5078,4292.8374
2022-03-11,4231.1963,4316.0439,4176.4521,4306.5215
2022-03-14,4248.1528,4280.3608,4174.7578,4174.7578
2022-03-15,4125.4868,4163.4175,3983.812,3983.812
2022-03-16,4053.0991,4168.5854,3942.8611,4156.0811
2022-03-17,4237.6724,4302.7427,4217.8037,4237.6958
2022-03-18,4218.4736,4283.3677,4194.9404,4265.9019
2022-03-21,4280.1396,4287.8164,4223.0239,4258.7461
2022-03-22,4252.5659,4283.3345,4236.689,4255.2949
2022-03-23,4269.6089,4287.5771,4241.957,4276.5176
2022-03-24,4249.5327,4273.957,4216.8506,4251.3062
2022-03-25,4249.0732,4254.8447,4173.9302,4174.5742
2022-03-28,4128.8379,4174.1206,4091.2979,4148.4663
2022-03-29,4155.418,4177.2134,4124.7178,4134.144
2022-03-30,4162.1665,4254.0991,4160.7349,4254.0991
2022-03-31,4234.7158,4247.3604,4214.5352,4222.5967
2022-04-01,4198.8193,4290.6709,4190.0835,4276.1582
2022-04-06,4258.8325,4277.5239,4236.7285,4263.8413
2022-04-07,4240.0239,4278.1128,4205.7432,4209.0996
2022-04-08,4213.2109,4237.8125,4175.5288,4230.7671
2022-04-11,4203.79,4203.79,4089.0935,4100.0703
2022-04-12,4102.9712,4179.9727,4075.7959,4179.9727
2022-04-13,4154.4121,4194.0376,4139.7368,4139.7368
2022-04-14,4172.6445,4217.061,4155.5508,4191.5684
2022-04-15,4162.3716,4211.3174,4152.9741,4188.7471
2022-04-18,4152.9307,4171.7427,4119.9941,4166.3843
2022-04-19,4161.9326,4186.939,4115.4185,4134.9019
2022-04-20,4130.5425,4136.166,4060.5044,4070.7888
2022-04-21,4048.7339,4086.4392,3978.3669,3995.8301
2022-04-22,3967.2017,4037.084,3953.7217,4013.2498
2022-04-25,3933.4458,3958.2102,3814.9126,3814.9126
2022-04-26,3822.4888,3871.8499,3773.8987,3784.1199
2022-04-27,3758.0835,3895.731,3757.0859,3895.5361
2022-04-28,3883.4197,3943.4348,3873.5781,3921.1074
2022-04-29,3939.6238,4017.428,3898.5701,4016.241
2022-05-05,3995.3533,4039.7,3988.9312,4010.2102
2022-05-06,3928.8547,3947.2378,3902.051,3908.8149
2022-05-09,3883.9514,3914.1116,3854.9353,3877.4363
2022-05-10,3820.6277,3932.6824,3808.5698,3919.8684
2022-05-11,3917.9321,4033.3025,3916.5249,3976.4231
2022-05-12,3949.949,3985.9268,3935.5886,3958.74
2022-05-13,3983.8201,4003.854,3957.1392,3988.6001
2022-05-16,4014.9956,4018.0283,3947.7461,3956.5378
2022-05-17,3961.7605,4005.8933,3955.1018,4005.8933
2022-05-18,4015.0134,4017.3411,3964.7502,3991.907
2022-05-19,3938.2964,3999.5984,3933.7451,3999.5984
2022-05-20,4020.8162,4077.6016,4020.8162,4077.5999
2022-05-23,4080.9695,4080.9695,4029.0847,4053.9824
2022-05-24,4052.8674,4055.783,3959.1541,3959.1541
2022-05-25,3959.7671,3983.6235,3946.8083,3983.1785
2022-05-26,3987.6814,4015.7468,3938.239,3993.0447
2022-05-27,4022.7095,4051.1428,3983.3838,4001.2988
2022-05-30,4020.8584,4040.8191,4003.3767,4029.0178
2022-05-31,4031.7622,4096.1973,4020.3782,4091.5176
2022-06-01,4086.6177,4094.9009,4058.8467,4083.1772
2022-06-02,4063.9995,4091.1521,4057.9136,4089.5681
2022-06-06,4090.5286,4166.6152,4063.9058,4166.085
2022-06-07,4165.6899,4198.0864,4155.1685,4179.1284
2022-06-08,4187.1484,4224.8096,4158.0327,4219.812
2022-06-09,4211.7227,4227.4482,4160.8813,4175.6748
2022-06-10,4145.6504,4241.354,4140.2202,4238.9937
2022-06-13,4194.4575,4218.2329,4156.7148,4189.3525
2022-06-14,4143.2231,4224.0859,4102.9292,4222.3115
2022-06-15,4228.2925,4348.4224,4228.2925,4278.2178
2022-06-16,4282.0825,4302.9214,4241.0752,4250.0615
2022-06-17,4219.2339,4318.7656,4218.6816,4309.0444
2022-06-20,4322.8325,4368.3555,4297.8911,4330.4326
2022-06-21,4327.916,4357.3398,4287.1406,4325.5659
2022-06-22,4331.9019,4333.1826,4269.2456,4270.6226
2022-06-23,4277.9556,4343.8779,4260.9004,4343.8779
2022-06-24,4354.5532,4400.6851,4346.1221,4394.7725
2022-06-27,4414.332,4472.6948,4414.332,4444.2637
2022-06-28,4442.5811,4497.895,4407.3521,4490.5166
2022-06-29,4472.7344,4503.1309,4413.9961,4421.3569
2022-06-30,4418.0654,4514.9966,4418.0654,4485.0107
2022-07-01,4489.5205,4500.9854,4449.2915,4466.7178
2022-07-04,4447.2158,4496.0337,4427.8232,4496.0303
2022-07-05,4505.457,4530.3247,4439.4512,4489.5381
2022-07-06,4475.4814,4484.3613,4393.4165,4423.9697
2022-07-07,4425.2813,4457.3433,4391.1938,4443.4736
2022-07-08,4468.0625,4479.4937,4426.8857,4428.7808
2022-07-11,4406.1475,4406.1475,4330.582,4354.6167
2022-07-12,4352.6455,4370.3413,4296.6216,4313.6182
2022-07-13,4313.3589,4341.4663,4284.9419,4321.4619
2022-07-14,4308.8228,4352.0977,4292.7593,4322.0742
2022-07-15,4299.4712,4344.8574,4248.5273,4248.5273
2022-07-18,4262.1538,4300.7778,4217.5063,4292.5859
2022-07-19,4288.4443,4288.4443,4238.8237,4269.3403
2022-07-20,4291.2808,4303.3667,4269.9717,4283.8027
2022-07-21,4270.3623,4283.147,4236.0498,4236.0576
2022-07-22,4251.7866,4275.4697,4207.3135,4238.2339
2022-07-25,4233.9277,4234.8447,4201.9189,4212.644
2022-07-26,4220.0913,4259.9854,4214.5342,4245.9756
2022-07-27,4236.1538,4242.0952,4217.2808,4225.0356
2022-07-28,4242.2744,4267.918,4223.0288,4225.6733
2022-07-29,4226.4243,4243.5142,4160.8735,4170.1021
2022-08-01,4160.6479,4196.5742,4129.4526,4188.6782
2022-08-02,4144.3765,4144.3765,4071.4309,4107.0239
2022-08-03,4114.8252,4150.9805,4058.1792,4066.9753
2022-08-04,4089.4419,4108.1592,4064.6594,4101.5366
2022-08-05,4109.6289,4159.4849,4097.8623,4156.9111
2022-08-08,4142.1113,4155.73,4135.0811,4148.0747
2022-08-09,4143.666,4161.8086,4131.4253,4156.2905
2022-08-10,4149.207,4160.7871,4092.5454,4109.7373
2022-08-11,4130.7412,4193.8115,4116.0557,4193.543
2022-08-12,4185.4204,4202.4663,4175.0503,4191.1519
2022-08-15,4180.0005,4219.9185,4174.2998,4185.6792
2022-08-16,4190.5269,4208.8008,4170.5195,4177.8369
2022-08-17,4182.5669,4222.7866,4155.1733,4216.9585
2022-08-18,4205.7852,4211.9141,4173.541,4180.0996
2022-08-19,4174.5459,4185.6577,4151.0737,4151.0737
2022-08-22,4135.1621,4183.6499,4134.2007,4181.3965
2022-08-23,4175.5313,4187.3877,4147.4126,4161.0825
2022-08-24,4168.5762,4174.1567,4079.0935,4082.4194
2022-08-25,4093.2949,4119.6196,4058.7454,4116.2397
2022-08-26,4127.814,4139.7881,4102.6816,4107.5454
2022-08-29,4063.8826,4092.9475,4059.5962,4089.5205
2022-08-30,4088.5261,4093.1355,4048.5244,4075.7937
2022-08-31,4057.1443,4112.8486,4046.6226,4078.8401
2022-09-01,4066.187,4090.8853,4041.1282,4043.7395
2022-09-02,4054.8423,4056.1804,4004.9109,4023.613
2022-09-05,4010.4053,4016.9985,3982.7395,4015.4265
2022-09-06,4024.4727,4054.0039,4009.5825,4052.2803
2022-09-07,4032.7231,4067.5437,4028.374,4054.9829
2022-09-08,4059.1689,4067.7581,4036.0227,4037.6838
2022-09-09,4050.5852,4099.0083,4042.2498,4093.7874
2022-09-13,4112.0122,4128.1113,4097.1406,4111.1143
2022-09-14,4058.0442,4089.0583,4047.9187,4065.3589
2022-09-15,4078.6494,4088.8079,3998.8564,4027.1187
2022-09-16,4013.583,4019.4104,3932.6826,3932.6826
2022-09-19,3928.4238,3953.6494,3910.3105,3928
2022-09-20,3945.6467,3957.5537,3921.6885,3932.8362
2022-09-21,3921.3176,3924.3914,3884.2268,3903.7349
2022-09-22,3875.177,3900.2737,3860.2307,3869.344
2022-09-23,3865.105,3888.3958,3829.6914,3856.0212
2022-09-26,3829.5957,3893.3186,3827.9497,3836.6772
2022-09-27,3844.0691,3893.0283,3827.9265,3892.2949
2022-09-28,3879.4397,3879.4397,3828.0544,3828.7097
2022-09-29,3864.3159,3873.1824,3808.6497,3827.1433
2022-09-30,3833.3503,3848.6018,3801.2798,3804.8853
2022-10-10,3806.5596,3807.4575,3715.7141,3720.9365
2022-10-11,3732.019,3739.8083,3706.063,3727.6868
2022-10-12,3722.866,3784.3064,3661.5254,3784.3064
2022-10-13,3756.4175,3783.5959,3749.6394,3752.6729
2022-10-14,3783.3159,3863.2266,3780.8416,3842.4697
2022-10-17,3822.2429,3849.6206,3809.1196,3846.4119
2022-10-18,3865.8257,3870.2156,3831.1724,3838.2666
2022-10-19,3827.4658,3840.4871,3776.5334,3776.5334
2022-10-20,3746.5793,3804.2468,3726.7925,3754.927
2022-10-21,3753.8904,3768.6895,3724.6899,3742.8928
2022-10-24,3727.915,3762.158,3619.9875,3633.3733
2022-10-25,3621.9355,3670.7327,3594.7012,3627.4541
2022-10-26,3633.3108,3700.8796,3633.3108,3656.9026
2022-10-27,3667.6646,3685.0837,3631.064,3631.1448
2022-10-28,3605.1599,3618.864,3533.4993,3541.3296
2022-10-31,3504.5071,3553.3872,3495.9509,3508.7034
2022-11-01,3519.8174,3634.1731,3517.6208,3634.1731
2022-11-02,3620.3694,3703.4651,3610.803,3677.8052
2022-11-03,3645.0603,3670.1575,3628.4988,3647.8965
2022-11-04,3646.771,3782.8823,3646.771,3767.1746
2022-11-07,3754.5227,3792.7942,3746.3716,3775.2971
2022-11-08,3773.6611,3779.1155,3723.3416,3749.3252
2022-11-09,3750.782,3760.4067,3711.2681,3714.2705
2022-11-10,3685.8274,3701.5305,3665.0586,3685.6885
2022-11-11,3787.7568,3828.9004,3747.0901,3788.4387
2022-11-14,3818.1448,3848.4116,3781.7778,3794.0171
2022-11-15,3788.926,3871.6423,3775.4988,3865.9727
2022-11-16,3860.811,3877.678,3829.3125,3834.3899
2022-11-17,3821.271,3821.7419,3776.574,3818.6641
2022-11-18,3823.8208,3840.3018,3801.5686,3801.5686
2022-11-21,3769.627,3769.873,3733.9954,3769.127
2022-11-22,3766.0818,3809.8582,3751.0449,3769.5728
2022-11-23,3760.2158,3791.1782,3753.2136,3773.5288
2022-11-24,3791.5398,3804.8987,3751.3818,3756.8081
2022-11-25,3751.2822,3790.5659,3743.4138,3775.7764
2022-11-28,3701.9021,3736.0813,3672.1306,3733.2424
2022-11-29,3766.5703,3854.7742,3766.5703,3848.4224
2022-11-30,3836.5598,3867.6592,3833.8271,3853.0366
2022-12-01,3921.2954,3944.5645,3893.8718,3894.7688
2022-12-02,3886.4033,3898.1145,3865.8845,3870.9478
2022-12-05,3907.6375,3947.4761,3900.6743,3946.876
2022-12-06,3929.0063,3988.9006,3922.9968,3968.198
2022-12-07,3956.6721,3999.5864,3944.1831,3958.4409
2022-12-08,3953.199,3971.4927,3941.2966,3959.1797
2022-12-09,3961.9919,4003.3179,3944.4397,3998.2441
2022-12-12,3976.1721,3983.4331,3950.3203,3953.4434
2022-12-13,3953.5481,3964.3958,3939.9795,3945.6814
2022-12-14,3952.7886,3972.738,3935.7668,3954.8857
2022-12-15,3954.6721,3963.5002,3926.4998,3951.9885
2022-12-16,3931.2317,3960.4705,3929.4873,3954.2271
2022-12-19,3952.7708,3966.5679,3878.4368,3893.2207
2022-12-20,3881.2256,3881.2729,3811.4758,3829.0173
2022-12-21,3839.001,3853.7273,3821.4038,3830.5383
2022-12-22,3859.2041,3882.1262,3821.3418,3836.0281
2022-12-23,3811.6165,3848.3435,3805.9487,3828.2188
2022-12-26,3830.5681,3856.8066,3827.5186,3843.4888
2022-12-27,3860.9055,3891.8496,3856.5801,3887.854
2022-12-28,3874.9131,3884.7205,3854.9407,3871.2644
2022-12-29,3854.2363,3868.2932,3838.4802,3856.7007
2022-12-30,3873.9358,3887.5527,3868.7568,3871.6338
2023-01-03,3864.8357,3893.9905,3831.2451,3887.8992
2023-01-04,3886.2505,3905.9033,3873.6548,3892.9478
2023-01-05,3913.4929,3974.875,3912.26,3968.5781
2023-01-06,3969.5493,4000.4143,3966.4695,3980.8889
2023-01-09,3998.5278,4023.0898,3990.7073,4013.1196
2023-01-10,4014.7124,4030.4575,4002.2297,4017.4736
2023-01-11,4019.8845,4043.3992,4008.0154,4010.031
2023-01-12,4021.7546,4030.2876,4003.5078,4017.8691
2023-01-13,4032.2905,4074.3772,4027.8865,4074.3772
2023-01-16,4077.8794,4177.1035,4076.6394,4137.9644
2023-01-17,4138.8433,4148.584,4118.1572,4137.2422
2023-01-18,4140.1021,4151.4575,4125.7686,4130.3145
2023-01-19,4125.5771,4156.0078,4105.9795,4156.0078
2023-01-20,4166.8442,4189.8311,4161.6699,4181.5269
2023-01-30,4267.625,4268.1523,4197.8594,4201.3452
2023-01-31,4200.5815,4212.7349,4153.0483,4156.8579
2023-02-01,4170.1323,4195.9331,4137.7661,4195.9331
2023-02-02,4207.4121,4207.4121,4170.5566,4181.1494
2023-02-03,4162.0259,4162.0259,4103.1655,4141.6318
2023-02-06,4103.8306,4105.9443,4065.2224,4086.8779
2023-02-07,4098.3115,4107.3438,4077.9624,4094.2334
2023-02-08,4099.8574,4111.4746,4072.6475,4076.1411
2023-02-09,4067.563,4130.8564,4064.7488,4130.8564
2023-02-10,4124.0986,4125.2891,4092.3472,4106.3096
2023-02-13,4098.8794,4146.4502,4092.2729,4143.5742
2023-02-14,4151.2471,4152.0488,4125.2583,4145.29
2023-02-15,4146.8545,4153.7158,4115.9673,4123.6895
2023-02-16,4125.4087,4167.9004,4068.8591,4093.4875
2023-02-17,4086.2236,4104.6396,4032.9285,4034.5071
2023-02-20,4039.9624,4134.8623,4035.4763,4133.4897
2023-02-21,4130.063,4151.7993,4116.2715,4144.3535
2023-02-22,4118.9668,4134.876,4101.8594,4106.9507
2023-02-23,4106.2134,4132.3896,4088.2073,4103.6465
2023-02-24,4100.9897,4102.6094,4048.2373,4061.0457
2023-02-27,4040.457,4067.0295,4034.5237,4043.8445
2023-02-28,4058.1299,4074.2639,4026.4475,4069.4587
2023-03-01,4068.7332,4135.481,4061.2168,4126.9414
2023-03-02,4119.9917,4137.2524,4113.8262,4117.7378
2023-03-03,4126.0181,4135.2114,4100.3828,4130.5513
2023-03-06,4131.1523,4132.8369,4088.4485,4109.0103
2023-03-07,4103.6421,4124.9609,4046.5679,4048.8518
2023-03-08,4030.7388,4037.2871,4011.5232,4034.1077
2023-03-09,4035.8433,4043.8494,4000.8901,4019.8506
2023-03-10,3991.7959,4004.3611,3966.428,3967.1353
2023-03-13,3962.6426,4008.686,3962.6426,4008.686
2023-03-14,3999.8804,4001.9414,3946.9404,3984.6956
2023-03-15,4011.8445,4018.7495,3986.9021,3986.9021
2023-03-16,3958.1963,3981.321,3936.4758,3939.1504
2023-03-17,3971.1584,4004.2153,3945.25,3958.8193
2023-03-20,3962.6626,3979.5486,3935.0161,3939.0769
2023-03-21,3948.1572,3982.7046,3948.1572,3982.3782
2023-03-22,3993.7849,4016.4495,3986.7092,3999.4426
2023-03-23,3985.9929,4039.0896,3983.9985,4039.0896
2023-03-24,4035.1565,4037.8418,4017.0027,4027.0457
2023-03-27,4023.3027,4023.3027,3987.0298,4012.4771
2023-03-28,4015.6973,4023.7834,3994.5999,3999.5146
2023-03-29,4013.5925,4017.7571,3992.6663,4006.144
2023-03-30,4009.5574,4040.5022,3983.8958,4038.5256
2023-03-31,4045.4539,4063.5674,4039.9587,4050.9258
2023-04-03,4059.6228,4094.9375,4059.0608,4090.5676
2023-04-04,4089.2932,4103.1582,4080.0681,4103.105
2023-04-06,4084.1321,4098.833,4078.4048,4096.6401
2023-04-07,4096.9009,4131.3125,4092.1848,4123.2798
2023-04-10,4132.0098,4132.2954,4099.0518,4104.812
2023-04-11,4108.5063,4116.1245,4083.4946,4100.1479
2023-04-12,4102.397,4108.2451,4090.2783,4097.2876
2023-04-13,4081.3872,4088.8809,4059.5745,4068.9785
2023-04-14,4078.9702,4098.2153,4075.2048,4091.9988
2023-04-17,4090.072,4149.3838,4089.509,4149.3838
2023-04-18,4139.3086,4169.668,4138.4619,4162.0322
2023-04-19,4159.394,4159.394,4118.626,4124.5591
2023-04-20,4122.9463,4125.8232,4094.0022,4113.019
2023-04-21,4114.2642,4114.2642,4031.9124,4032.5671
2023-04-24,4031.303,4033.6367,3967.907,3982.6428
2023-04-25,3985.1055,3991.6868,3925.436,3962.6658
2023-04-26,3950.2554,3975.6563,3934.6626,3959.2324
2023-04-27,3948.0313,3999.1301,3942.8152,3988.4185
2023-04-28,3993.2561,4030.447,3993.2561,4029.0857
2023-05-04,4013.4712,4035.7832,4001.126,4030.2471
2023-05-05,4031.0945,4047.6016,3998.3921,4016.8774
2023-05-08,4028.1057,4070.7725,4018.9607,4062.6624
2023-05-09,4065.439,4092.8501,4026.3887,4027.8755
2023-05-10,4017.9358,4019.0586,3984.6287,3996.8694
2023-05-11,4005.7822,4018.0579,3988.4817,3990.6638
2023-05-12,3987.769,3999.3831,3937.5273,3937.7622
2023-05-15,3938.8301,3998.8872,3923.0317,3998.8872
2023-05-16,4002.5237,4005.0149,3966.9922,3978.2053
2023-05-17,3971.7017,3982.6045,3945.7136,3960.165
2023-05-18,3965.5161,3982.7178,3939.5525,3956.0701
2023-05-19,3946.2214,3967.2815,3928.3159,3944.5403
2023-05-22,3941.0015,3985.4031,3935.8015,3969.3276
2023-05-23,3968.2346,3971.939,3913.1882,3913.1882
2023-05-24,3903.7817,3903.7817,3859.0935,3859.0935
2023-05-25,3851.4053,3861.3816,3817.8364,3850.4995
2023-05-26,3848.4175,3859.6292,3815.5701,3850.9512
2023-05-29,3862.0837,3866.7239,3819.1821,3833.9417
2023-05-30,3827.7925,3844.0051,3789.2737,3837.7532
2023-05-31,3827.1633,3827.1633,3781.4033,3798.5435
2023-06-01,3788.5901,3832.2051,3786.7344,3806.8679
2023-06-02,3821.6199,3865.2842,3821.6199,3861.8337
2023-06-05,3860.5557,3860.5557,3832.4578,3844.2493
2023-06-06,3840.4587,3867.8452,3802.845,3808.1628
2023-06-07,3815.4824,3823.1123,3780.1021,3789.3418
2023-06-08,3791.0825,3834.3889,3777.7751,3820.1868
2023-06-09,3822.4087,3836.7026,3811.219,3836.7026
2023-06-12,3827.3252,3859.7156,3813.8577,3844.4324
2023-06-13,3838.1287,3867.3035,3833.4597,3864.9075
2023-06-14,3872.7156,3891.6655,3862.0608,3864.0247
2023-06-15,3871.7747,3925.4995,3871.7747,3925.4995
