time,open,high,low,close
2023-11-24,98.448,98.498,98.271,98.355
2023-11-27,97.583,98.448,97.583,98.364
2023-11-28,98.347,98.558,97.961,98.55
2023-11-29,98.28,98.584,98.28,98.457
2023-11-30,98.492,98.61,98.222,98.584
2023-12-01,98.307,98.619,98.307,98.602
2023-12-04,98.653,98.653,98.232,98.527
2023-12-05,98.519,98.637,98.232,98.586
2023-12-06,98.561,98.603,98.233,98.527
2023-12-07,98.25,98.629,98.25,98.536
2023-12-08,98.361,98.588,98.361,98.571
2023-12-11,98.765,98.824,98.285,98.689
2023-12-12,98.69,98.842,98.496,98.791
2023-12-13,98.808,98.994,98.589,98.842
2023-12-14,98.842,98.876,98.615,98.834
2023-12-15,98.835,99.08,98.708,99.029
2023-12-18,98.188,99.131,98.188,99.046
2023-12-19,99.046,99.08,98.894,99.021
2023-12-20,99.021,99.072,98.516,98.971
2023-12-21,98.971,99.224,98.558,99.157
2023-12-22,99.157,99.233,98.997,99.174
2023-12-25,98.425,99.462,98.425,99.386
2023-12-26,98.594,99.488,98.594,99.293
2023-12-27,99.293,99.505,99.032,99.395
2023-12-28,99.124,99.616,99.124,99.412
2023-12-29,99.413,99.548,99.151,99.497
2024-01-02,98.521,99.642,98.521,99.438
2024-01-03,99.438,99.523,99.236,99.489
2024-01-04,99.489,99.591,99.118,99.565
2024-01-05,99.566,99.795,99.38,99.6
2024-01-08,99.321,99.735,99.321,99.668
2024-01-09,99.718,99.897,99.693,99.829
2024-01-10,99.829,99.846,99.634,99.803
2024-01-11,100.604,101.565,100.604,101.477
2024-01-12,101.231,101.458,101.231,101.274
2024-01-15,100.465,101.344,100.465,101.213
2024-01-16,100.248,101.274,100.248,101.204
2024-01-17,100.43,101.413,100.43,101.37
2024-01-18,100.542,101.465,100.542,101.36
2024-01-19,100.524,101.482,100.524,101.429
2024-01-22,100.412,101.569,100.412,101.499
2024-01-23,101.123,101.499,101.123,101.394
2024-01-24,101.123,101.524,101.123,101.324
2024-01-25,101.149,101.419,101.149,101.393
2024-01-26,100.437,101.514,100.437,101.444
2024-01-29,101.209,101.531,101.209,101.488
2024-01-30,100.661,101.82,100.661,101.741
2024-01-31,100.991,102.188,100.991,102.038
2024-02-01,101.705,102.126,101.705,101.968
2024-02-02,101.835,102.063,101.835,102.036
2024-02-05,102.045,102.352,102.045,102.317
2024-02-06,101.904,102.308,101.799,101.799
2024-02-07,101.18,102.175,101.18,101.93
2024-02-08,101.996,102.005,101.838,101.943
2024-02-19,101.124,102.02,101.124,101.889
2024-02-20,101.505,102.151,101.505,102.011
2024-02-21,102.106,102.185,101.87,102.159
2024-02-22,102.062,102.29,102.062,102.281
2024-02-23,102.122,102.454,102.078,102.323
2024-02-26,102.287,102.541,102.165,102.471
2024-02-27,102.462,102.646,102.164,102.462
2024-02-28,102.33,102.566,102.33,102.496
2024-02-29,102.364,102.847,102.364,102.654
2024-03-01,102.652,102.652,102.424,102.467
2024-03-04,102.519,102.739,102.091,102.66
2024-03-05,102.624,102.931,102.466,102.861
2024-03-06,102.913,103.354,102.86,103.344
2024-03-07,103.344,103.601,103.079,103.229
2024-03-08,103.253,103.35,102.998,103.174
2024-03-11,100.442,100.7,100.327,100.327
2024-03-12,99.559,100.309,99.559,99.929
2024-03-13,99.603,100.256,99.603,100.088
2024-03-14,99.929,100.114,99.929,99.999
2024-03-15,99.832,100.149,99.832,100.123
2024-03-18,100.264,100.548,99.867,100.512
2024-03-19,100.335,100.716,100.335,100.574
2024-03-20,100.53,100.627,100.352,100.352
2024-03-21,100.017,100.582,100.017,100.547
2024-03-22,99.99,100.662,99.99,100.361
2024-03-25,99.648,100.387,99.648,100.255
2024-03-26,99.648,100.502,99.648,100.369
2024-03-27,100.299,100.44,100.272,100.325
2024-03-28,100.237,101.007,100.237,100.936
2024-03-29,100.687,100.989,100.431,100.431
2024-04-01,99.561,100.378,99.561,100.325
2024-04-02,100.307,100.51,100.21,100.457
2024-04-03,100.439,100.589,100.439,100.5
2024-04-08,100.403,100.606,100.394,100.544
2024-04-09,100.359,100.65,100.359,100.526
2024-04-10,100.518,100.526,100.359,100.421
2024-04-11,100.209,100.473,100.209,100.412
2024-04-12,99.257,100.632,99.257,100.587
2024-04-15,100.235,100.693,100.235,100.605
2024-04-16,100.481,100.693,100.481,100.649
2024-04-17,100.666,100.781,100.666,100.728
2024-04-18,100.737,100.851,100.719,100.763
2024-04-19,100.762,100.877,100.762,100.824
2024-04-22,100.806,100.948,100.454,100.886
2024-04-23,100.797,101.045,100.797,101
2024-04-24,101.027,101.044,100.621,100.656
2024-04-25,100.656,100.779,100.235,100.718
2024-04-26,100.129,101.272,100.129,101.254
2024-04-29,100.033,100.129,99.59,99.92
2024-04-30,99.737,100.444,99.737,100.357
2024-05-06,99.201,100.409,99.201,100.304
2024-05-07,100.304,101.067,100.155,101.049
2024-05-08,100.794,101.076,100.435,100.435
2024-05-09,100.391,100.452,100.234,100.286
2024-05-10,100.277,100.364,99.972,100.251
2024-05-13,99.288,100.53,99.288,100.452
2024-05-14,100.487,100.583,100.469,100.487
2024-05-15,100.338,100.53,100.338,100.451
2024-05-16,100.399,100.442,100.016,100.268
2024-05-17,99.885,100.346,99.885,100.294
2024-05-20,100.085,100.433,99.955,100.338
2024-05-21,100.337,100.364,100.172,100.311
2024-05-22,100.32,100.363,100.042,100.311
2024-05-23,100.163,100.424,100.163,100.372
2024-05-24,100.363,100.407,100.042,100.32
2024-05-27,100.302,100.389,100.172,100.337
2024-05-28,100.328,100.467,100.189,100.441
2024-05-29,100.424,100.537,100.311,100.459
2024-05-30,100.45,100.484,100.05,100.363
2024-05-31,100.102,100.293,99.903,100.258
2024-06-03,100.024,100.354,99.481,100.336
2024-06-04,100.293,100.362,100.189,100.336
2024-06-05,100.293,100.388,100.085,100.354
2024-06-06,100.362,100.406,100.258,100.371
2024-06-07,100.37,100.396,100.31,100.37
2024-06-11,100.258,100.414,100.258,100.388
2024-06-12,100.379,100.405,99.973,100.37
2024-06-13,100.362,100.439,100.016,100.413
2024-06-14,100.422,100.552,100.309,100.5
2024-06-17,99.955,100.097,99.681,99.964
2024-06-18,99.805,100.141,99.805,100.114
2024-06-19,100.114,100.238,99.884,100.167
2024-06-20,100.203,100.274,99.99,100.229
2024-06-21,100.229,100.229,99.981,100.096
2024-06-24,99.823,100.176,99.823,100.114
2024-06-25,100.158,100.335,99.955,100.318
2024-06-26,100.291,100.433,99.911,100.371
2024-06-27,100.371,100.566,100.326,100.548
2024-06-28,100.548,100.619,100.264,100.548
2024-07-01,99.708,100.77,99.708,100.299
2024-07-02,100.282,100.423,100.114,100.246
2024-07-03,100.246,100.299,100.078,100.237
2024-07-04,100.193,100.467,99.981,100.45
2024-07-05,100.308,100.511,100.061,100.061
2024-07-08,99.123,99.876,99.123,99.779
2024-07-09,99.823,100.034,99.718,99.902
2024-07-10,99.964,100.043,99.779,99.99
2024-07-11,99.972,100.052,99.867,100.008
2024-07-12,100.051,100.175,100.043,100.087
2024-07-15,100.087,100.219,100.06,100.166
2024-07-16,100.166,100.201,100.016,100.016
2024-07-17,100.095,100.157,99.981,100.078
2024-07-18,100.078,100.122,99.727,100.016
2024-07-19,99.264,100.122,99.264,100.078
2024-07-22,100.095,100.297,100.069,100.201
2024-07-23,100.201,100.324,100.007,100.297
2024-07-24,100.288,100.377,100.095,100.35
2024-07-25,100.368,100.465,100.201,100.429
2024-07-26,100.438,100.764,100.314,100.702
2024-07-29,100.306,101.145,100.306,101.118
2024-07-30,101.056,101.269,101.056,101.127
2024-07-31,101.117,101.206,100.94,101.073
2024-08-01,100.516,101.286,100.516,101.232
2024-08-02,100.789,101.4,100.789,101.338
2024-08-05,100.472,101.506,100.472,101.32
2024-08-06,101.195,101.328,101.054,101.089
2024-08-07,101.098,101.248,101.071,101.16
2024-08-08,101.159,101.372,100.877,101.089
2024-08-09,101.15,101.15,100.629,100.629
2024-08-12,100.173,100.691,100.13,100.62
2024-08-13,100.603,100.779,100.603,100.638
2024-08-14,100.567,101.016,100.567,100.99
2024-08-15,100.963,100.99,100.62,100.629
2024-08-16,100.663,100.769,100.409,100.707
2024-08-19,100.716,101.006,100.26,100.962
2024-08-20,101.023,101.244,100.856,101.226
2024-08-21,101.253,101.27,100.9,100.944
2024-08-22,100.944,101.138,100.821,100.97
2024-08-23,100.697,101.11,100.697,100.943
2024-08-26,100.199,101.092,100.199,100.908
2024-08-27,100.741,100.943,100.741,100.767
2024-08-28,100.548,100.898,100.548,100.793
2024-08-29,100.723,100.916,100.723,100.863
2024-08-30,100.836,100.898,100.748,100.757
2024-09-02,99.998,101.055,99.998,101.011
2024-09-03,100.853,101.117,100.853,101.02
2024-09-04,100.871,101.389,100.871,101.116
2024-09-05,101.248,101.415,101.037,101.072
2024-09-06,100.913,101.15,100.913,101.15
2024-09-09,100.346,101.247,100.346,101.229
2024-09-10,101.045,101.326,101.045,101.194
2024-09-11,100.895,101.81,100.895,101.766
2024-09-12,101.827,101.872,101.316,101.378
2024-09-13,101.245,101.703,101.245,101.703
2024-09-18,101.481,102.063,101.481,102.01
2024-09-19,101.551,102.125,101.551,101.974
2024-09-20,101.567,102.044,100.58,100.589
2024-09-23,100.446,100.688,100.446,100.517
2024-09-24,100.329,100.661,100.329,100.374
2024-09-25,100.365,100.643,100.231,100.643
2024-09-26,100.741,100.759,100.177,100.177
2024-09-27,100.257,100.257,99.379,99.379
2024-09-30,98.94,99.556,98.94,99.556
2024-10-08,99.662,100.212,99.442,99.618
2024-10-09,99.53,99.53,99.239,99.398
2024-10-11,99.645,100.079,99.645,99.848
2024-10-14,99.733,99.795,99.645,99.689
2024-10-15,99.809,99.809,99.809,99.809
2024-10-16,99.822,100.105,99.733,100.079
2024-10-17,100.079,100.247,99.946,100.176
2024-10-18,100.211,100.265,100.123,100.265
2024-10-21,101.338,101.399,101.295,101.312
2024-10-22,101.312,101.399,101.034,101.034
2024-10-23,101.138,101.207,100.99,101.094
2024-10-24,101.12,101.198,101.068,101.086
2024-10-25,101.059,101.119,101.033,101.076
2024-10-28,101.119,101.119,101.033,101.076
2024-10-29,101.076,101.171,101.05,101.093
2024-10-30,101.093,101.675,101.093,101.093
2024-10-31,101.092,101.222,101.032,101.075
2024-11-01,101.074,101.326,101.074,101.247
2024-11-04,101.291,101.325,101.247,101.273
2024-11-05,101.273,101.316,101.221,101.247
2024-11-06,101.247,101.411,101.221,101.238
2024-11-07,101.22,101.359,101.22,101.29
2024-11-08,101.289,101.427,101.202,101.202
2024-11-11,101.392,101.444,101.358,101.392
2024-11-12,101.392,101.678,101.392,101.678
2024-11-13,101.678,101.678,101.461,101.565
2024-11-14,101.565,101.591,101.521,101.547
2024-11-15,101.546,101.616,101.46,101.46
2024-11-18,99.36,100.21,99.36,100.104
2024-11-19,100.095,100.183,99.999,100.148
2024-11-20,99.622,100.218,99.622,100.166
2024-11-21,100.166,100.324,99.955,100.192
2024-11-22,100.192,100.359,100.078,100.209
2024-11-25,100.086,100.491,99.999,100.491
2024-11-26,100.491,100.544,100.306,100.473
2024-11-27,100.473,100.57,99.631,100.456
2024-11-28,99.999,100.632,99.999,100.588
2024-11-29,100.306,100.746,100.279,100.49
2024-12-02,100.35,101.153,100.35,100.728
2024-12-03,100.341,101.037,100.341,101.037
2024-12-04,100.728,101.339,100.728,101.268
2024-12-05,101.267,101.445,101.143,101.356
2024-12-06,100.965,101.461,100.965,101.311
2024-12-09,100.63,101.692,100.63,101.532
2024-12-10,101.159,102.058,101.159,101.879
2024-12-11,101.381,102.541,101.381,102.281
2024-12-12,102.048,102.675,102.048,102.576
2024-12-13,101.894,103.024,101.894,102.898
2024-12-16,102.269,103.557,102.269,103.439
2024-12-17,102.788,103.456,102.788,103.366
2024-12-18,102.968,103.455,102.968,103.157
2024-12-19,103.12,103.292,103.003,103.265
2024-12-20,102.596,103.706,102.596,103.706
2024-12-23,102.982,103.932,102.982,103.65
2024-12-24,103.143,103.686,103.143,103.342
2024-12-25,102.603,103.467,102.603,103.269
2024-12-26,103.133,103.557,103.133,103.494
2024-12-27,103.229,103.789,103.229,103.518
2024-12-30,102.932,103.671,102.932,103.544
2024-12-31,103.407,103.859,103.407,103.814
2025-01-02,103.632,104.467,103.632,104.422
2025-01-03,104.036,104.664,104.036,104.473
2025-01-06,104.171,104.645,104.171,104.49
2025-01-07,104.316,104.498,104.316,104.425
2025-01-08,104.278,104.524,104.278,104.46
2025-01-09,103.942,104.523,103.942,104.241
2025-01-10,104.129,104.292,104.038,104.21
2025-01-13,103.757,104.191,103.757,104.001
2025-01-14,103.585,104.136,103.585,104.018
2025-01-15,103.972,104.261,103.972,104.261
2025-01-16,103.898,104.052,103.898,103.998
2025-01-17,103.724,104.257,103.724,104.022
2025-01-20,103.069,103.427,103.023,103.391
2025-01-21,102.564,103.546,102.564,103.39
2025-01-22,103.205,103.591,103.205,103.527
2025-01-23,103.02,103.526,103.02,103.369
2025-01-24,103.065,103.857,103.065,103.69
2025-01-27,103.057,103.728,103.057,103.488
2025-02-05,103.33,103.772,103.33,103.716
2025-02-06,103.421,103.881,103.421,103.725
2025-02-07,103.604,104.019,103.604,103.853
2025-02-10,103.555,103.822,103.555,103.702
2025-02-11,103.28,103.729,103.28,103.6
2025-02-12,103.343,103.756,103.343,103.618
2025-02-13,103.25,103.681,103.25,103.626
2025-02-14,103.321,103.678,103.321,103.467
2025-02-17,103.046,103.357,103.046,103.229
2025-02-18,102.727,103.146,102.718,102.918
2025-02-19,102.681,103.172,102.681,103.108
2025-02-20,102.816,103.117,102.816,102.989
2025-02-21,102.497,102.86,102.497,102.678
2025-02-24,102.045,102.415,101.928,101.928
2025-02-25,101.775,102.505,101.775,102.297
2025-02-26,102.107,102.576,102.107,102.432
2025-02-27,102.017,102.485,102.017,102.242
2025-02-28,101.818,102.393,101.818,102.348
2025-03-03,102.042,102.339,102.042,102.267
2025-03-04,102.131,102.663,102.131,102.446
2025-03-05,102.139,102.59,102.139,102.536
2025-03-06,102.13,102.508,102.13,102.382
2025-03-07,101.824,102.533,101.698,102.497
2025-03-10,101.324,101.769,101.324,101.689
2025-03-11,101.145,101.43,101.145,101.145
2025-03-12,100.835,101.118,100.809,101.056
2025-03-13,100.879,101.402,100.879,101.038
2025-03-14,100.702,101.277,100.702,101.206
2025-03-17,100.569,101.33,100.569,101.33
2025-03-18,100.288,100.825,100.288,100.807
2025-03-19,100.323,100.825,100.323,100.737
2025-03-20,100.499,101.028,100.499,100.966
2025-03-21,100.789,101.31,100.789,101.089
2025-03-24,100.832,101.177,100.832,101.133
2025-03-25,101.062,101.54,101.053,101.265
2025-03-26,100.92,101.593,100.92,101.336
2025-03-27,101.273,101.495,101.273,101.335
2025-03-28,101.069,101.538,101.069,101.352
2025-03-31,100.981,101.511,100.981,101.378
2025-04-01,101.157,101.6,101.157,101.378
2025-04-02,101.139,101.67,101.139,101.528
