time,open,high,low,close
2013/12/5,20.451765,20.540544,20.228908,20.282158
2013/12/6,20.206766,20.241051,19.984623,20.000694
2013/12/9,20.032126,20.342123,20.032126,20.229623
2013/12/10,20.127837,20.281408,20.042837,20.198194
2013/12/11,20.24998,20.391765,19.988909,20.048551
2013/12/12,20.076462,20.190694,20.001051,20.019266
2013/12/13,20.101766,20.102837,19.773909,19.801052
2013/12/16,19.822123,20.094226,19.821766,19.910694
2013/12/17,19.850337,19.97998,19.763373,19.821052
2013/12/18,19.632123,19.694623,19.242838,19.670337
2013/12/19,19.62498,19.642838,19.418913,19.444981
2013/12/20,19.479623,19.700337,19.457748,19.607838
2013/12/23,20.285694,20.382837,20.098551,20.360337
2013/12/24,20.353194,20.424265,20.215337,20.273908
2013/12/26,20.289265,20.339265,20.120551,20.139266
2013/12/27,20.136408,20.15748,19.982123,20.003194
2013/12/30,19.909266,20.003194,19.72573,19.804266
2013/12/31,19.791766,20.045694,19.785695,20.036409
2014/1/2,19.845694,19.893909,19.715016,19.754623
2014/1/3,19.74498,19.77498,19.301052,19.320695
2014/1/6,19.194624,19.528552,19.057124,19.426052
2014/1/7,19.439981,19.498552,19.211588,19.287034
2014/1/8,19.243195,19.484266,19.238909,19.409266
2014/1/9,19.528552,19.530695,19.119627,19.161374
2014/1/10,19.279624,19.314266,18.968195,19.033552
2014/1/13,18.925338,19.374981,18.924267,19.133195
2014/1/14,19.222124,19.526052,19.202124,19.513909
2014/1/15,19.768552,20.007123,19.702123,19.905694
2014/1/16,19.817837,19.88748,19.702837,19.794623
2014/1/17,19.695695,19.716766,19.282124,19.309624
2014/1/21,19.321052,19.645337,19.300695,19.609623
2014/1/22,19.675505,19.903194,19.564623,19.696766
2014/1/23,19.640695,19.87498,19.457352,19.863552
2014/1/24,19.785695,19.843552,19.455338,19.50248
2014/1/27,19.645337,19.814266,19.491052,19.660695
2014/1/28,18.169982,18.392839,17.931053,18.089268
2014/1/29,17.998196,18.120339,17.807839,17.883911
2014/1/30,17.947839,18.089268,17.739268,17.849339
2014/1/31,17.684982,17.911768,17.626768,17.878554
2014/2/3,17.950339,18.133196,17.832125,17.911768
2014/2/4,18.066053,18.194982,17.955696,18.171053
2014/2/5,18.09141,18.402839,18.080407,18.306767
2014/2/6,18.21641,18.339267,18.136053,18.30391
2014/2/7,18.620696,18.676049,18.477839,18.559981
2014/2/10,18.523553,18.999624,18.499982,18.892481
2014/2/11,18.950338,19.205338,18.910695,19.141409
2014/2/12,19.176767,19.269981,19.044267,19.139981
2014/2/13,19.094981,19.458909,19.078552,19.443909
2014/2/14,19.373909,19.499263,19.328909,19.428195
2014/2/18,19.499981,19.685337,19.486052,19.499623
2014/2/19,19.455338,19.531766,19.083909,19.191767
2014/2/20,19.035338,19.178552,18.892838,18.969624
2014/2/21,19.028292,19.091767,18.735696,18.75891
2014/2/24,18.68391,18.925692,18.657838,18.841053
2014/2/25,18.90641,18.913017,18.607124,18.644981
2014/2/26,18.700338,18.749981,18.414267,18.476767
2014/2/27,18.469267,18.884981,18.430339,18.845338
2014/2/28,18.895695,19.026767,18.647124,18.794267
2014/3/3,18.693553,18.951767,18.671767,18.848553
2014/3/4,18.964267,19.022838,18.84891,18.972838
2014/3/5,18.96141,19.098195,18.897481,19.012838
2014/3/6,19.028195,19.08712,18.860695,18.955338
2014/3/7,18.967481,18.999267,18.787481,18.944267
2014/3/10,18.869981,19.047481,18.869235,18.96141
2014/3/11,19.123195,19.240695,19.021052,19.146052
2014/3/12,19.089624,19.191052,18.999981,19.164624
2014/3/13,19.194267,19.273552,18.898553,18.951767
2014/3/14,18.885338,18.960338,18.678553,18.73891
2014/3/17,18.84641,18.927481,18.780338,18.812124
2014/3/18,18.782124,18.99891,18.757128,18.978552
2014/3/19,19.009267,19.151409,18.892838,18.973552
2014/3/20,18.924624,19.02391,18.83391,18.882124
2014/3/21,18.997481,19.062481,18.797481,19.031052
2014/3/24,19.229266,19.303552,19.109267,19.256766
2014/3/25,19.339266,19.491052,19.271052,19.463909
2014/3/26,19.518552,19.607123,19.244981,19.277838
2014/3/27,19.286231,19.339266,19.111413,19.194981
2014/3/28,19.225695,19.247834,19.080338,19.173552
2014/3/31,19.258195,19.314624,19.140338,19.169267
2014/4/1,19.205695,19.352481,19.170338,19.344624
2014/4/2,19.370695,19.409981,19.294981,19.376766
2014/4/3,19.335338,19.374981,19.201409,19.242481
2014/4/4,19.278909,19.285695,18.949267,18.993552
2014/4/7,18.857838,18.960695,18.63891,18.695338
2014/4/8,18.756767,18.789981,18.524985,18.694267
2014/4/9,18.665696,18.946052,18.643553,18.939981
2014/4/10,18.952838,19.008552,18.684624,18.695696
2014/4/11,18.535696,18.672481,18.469267,18.557481
2014/4/14,18.639267,18.648553,18.471767,18.63141
2014/4/15,18.581053,18.629981,18.261767,18.498549
2014/4/16,18.501767,18.610339,18.36196,18.536053
2014/4/17,18.57141,18.848553,18.542839,18.747838
2014/4/21,18.762124,19.004981,18.712838,18.970338
2014/4/22,18.868195,18.993767,18.803588,18.989231
2014/4/23,18.894981,18.96891,18.730338,18.741053
2014/4/24,20.293194,20.357123,20.026051,20.27748
2014/4/25,20.161766,20.428194,20.141408,20.426408
2014/4/28,20.457122,21.276764,20.448194,21.217479
2014/4/29,21.204979,21.284979,21.053908,21.154622
2014/4/30,21.165693,21.408193,21.064265,21.074622
2014/5/1,21.142836,21.242836,20.941408,21.124265
2014/5/2,21.154979,21.221407,21.06105,21.16355
2014/5/5,21.076407,21.464264,21.071408,21.462836
2014/5/6,21.492836,21.586046,21.228907,21.228907
2014/5/7,21.258907,21.331764,20.990336,21.154622
2014/5/8,21.008908,21.228907,20.942836,20.999622
2014/5/9,20.876408,20.937479,20.726051,20.912211
2014/5/12,20.981765,21.202122,20.97855,21.172479
2014/5/13,21.142836,21.23355,21.096407,21.205693
2014/5/14,21.158193,21.335693,21.13355,21.209622
2014/5/15,21.239264,21.307122,21.001408,21.029265
2014/5/16,21.022479,21.340336,20.907122,21.339622
2014/5/19,21.351764,21.690335,21.333193,21.592478
2014/5/20,21.589621,21.657121,21.454621,21.596764
2014/5/21,21.565336,21.667835,21.502121,21.653907
2014/5/22,21.664264,21.780335,21.574978,21.688193
2014/5/23,21.687478,21.954596,21.659621,21.933192
2014/5/27,21.995692,22.352121,21.986764,22.343906
2014/5/28,22.357835,22.493906,22.277835,22.286049
2014/5/29,22.423192,22.745334,22.420335,22.69212
2014/5/30,22.784977,23.006048,22.460692,22.60712
2014/6/2,22.641406,22.672477,22.232121,22.451763
2014/6/3,22.444978,22.81212,22.437478,22.769263
2014/6/4,22.765692,23.138905,22.718192,23.029263
2014/6/5,23.078548,23.191759,22.950334,23.11962
2014/6/6,23.210691,23.259262,23.016763,23.056048
2014/6/9,23.175,23.47,22.9375,23.425
2014/6/10,23.6825,23.7625,23.3925,23.5625
2014/6/11,23.5325,23.69,23.3675,23.465
2014/6/12,23.51,23.53,22.975,23.0725
2014/6/13,23.05,23.11,22.72,22.82
2014/6/16,22.8775,23.1875,22.8625,23.05
2014/6/17,23.0775,23.175,22.95,23.02
2014/6/18,23.0675,23.0725,22.8375,23.045
2014/6/19,23.0725,23.075,22.834725,22.965
2014/6/20,22.9625,23.1375,22.725,22.7275
2014/6/23,22.83,22.905,22.65,22.7075
2014/6/24,22.6875,22.935,22.5475,22.57
2014/6/25,22.5525,22.675,22.4125,22.59
2014/6/26,22.5925,22.7625,22.45,22.725
2014/6/27,22.705,23,22.6925,22.995
2014/6/30,23.025,23.43125,23.0225,23.2325
2014/7/1,23.38,23.5175,23.2825,23.38
2014/7/2,23.46625,23.515,23.2725,23.37
2014/7/3,23.4175,23.525,23.3,23.5075
2014/7/7,23.535,23.9975,23.525,23.992
2014/7/8,24.0675,24.2,23.48,23.8375
2014/7/9,23.86,23.9875,23.69,23.8475
2014/7/10,23.44,23.8875,23.38,23.75875
2014/7/11,23.84,23.9725,23.715625,23.805
2014/7/14,23.965,24.2225,23.9125,24.1125
2014/7/15,24.2,24.2125,23.7575,23.83
2014/7/16,24.2425,24.275,23.685,23.695
2014/7/17,23.7575,23.81975,23.1425,23.272475
2014/7/18,23.405,23.685,23.255,23.6075
2014/7/21,23.7475,23.75,23.43,23.48475
2014/7/22,23.67,23.7225,23.53,23.68
2014/7/23,23.855,24.47,23.7925,24.2975
2014/7/24,24.25875,24.33,24.105,24.2575
2014/7/25,24.2125,24.46,24.16,24.41775
2014/7/28,24.455,24.81,24.3875,24.755
2014/7/29,24.8325,24.86,24.5625,24.595
2014/7/30,24.61,24.675,24.4175,24.5375
2014/7/31,24.29,24.3625,23.8325,23.9
2014/8/1,23.725,24.155,23.7025,24.0325
2014/8/4,24.0925,24.145,23.7925,23.8975
2014/8/5,23.84,23.92,23.59,23.78
2014/8/6,23.6875,23.87,23.6775,23.74
2014/8/7,23.7325,23.9875,23.525,23.62
2014/8/8,23.565,23.705,23.32,23.685
2014/8/11,23.8175,24.02,23.708875,23.9975
2014/8/12,24.01,24.22,23.9025,23.9925
2014/8/13,24.0375,24.31,24.01,24.31
2014/8/14,24.3325,24.3925,24.2,24.375
2014/8/15,24.475,24.5475,24.215,24.495
2014/8/18,24.6225,24.8425,24.495,24.79
2014/8/19,24.8525,25.17,24.83,25.1325
2014/8/20,25.11,25.2725,24.9875,25.1425
2014/8/21,25.1425,25.235,25.0275,25.145
2014/8/22,25.0725,25.3675,25.0475,25.33
2014/8/25,25.4475,25.5425,25.32,25.385
2014/8/26,25.355,25.375,25.215,25.22225
2014/8/27,25.255,25.6425,25.175,25.5325
2014/8/28,25.3975,25.695,25.39,25.5625
2014/8/29,25.715,25.725,25.55,25.625
2014/9/2,25.765,25.935,25.68,25.825
2014/9/3,25.775,25.8,24.645,24.735
2014/9/4,24.7125,25.0225,24.4475,24.53
2014/9/5,24.7,24.8475,24.5775,24.7425
2014/9/8,24.825,24.8275,24.5125,24.59
2014/9/9,24.77,25.77,24.035,24.4975
2014/9/10,24.5025,25.2775,24.44,25.25
2014/9/11,25.1025,25.36,24.905,25.3575
2014/9/12,25.3025,25.5475,25.27,25.415
2014/9/15,25.7025,25.7625,25.36,25.4075
2014/9/16,24.95,25.315,24.7225,25.215
2014/9/17,25.3175,25.45,25.14805,25.395
2014/9/18,25.4825,25.5875,25.39,25.4475
2014/9/19,25.5725,25.5875,25.22,25.24
2014/9/22,25.45,25.535,25.145,25.265
2014/9/23,25.15,25.735,25.135,25.66
2014/9/24,25.54,25.7125,25.3,25.4375
2014/9/25,25.1275,25.1775,24.43,24.4675
2014/9/26,24.6325,25.1875,24.6,25.1875
2014/9/29,24.6625,25.10875,24.6575,25.0275
2014/9/30,25.2025,25.385,25.1325,25.1875
2014/10/1,25.1475,25.1725,24.675,24.795
2014/10/2,24.8175,25.055,24.51,24.975
2014/10/3,24.86,25.0525,24.76,24.905
2014/10/6,24.9875,25.1625,24.855,24.905
2014/10/7,24.8575,25.03,24.6825,24.6875
2014/10/8,24.69,25.2775,24.5775,25.2
2014/10/9,25.385,25.595,25.1525,25.255
2014/10/10,25.1725,25.5075,25.075,25.1825
2014/10/13,25.3325,25.445,24.9525,24.9525
2014/10/14,25.0975,25.13,24.6425,24.6875
2014/10/15,24.4925,24.7875,23.795,24.385
2014/10/16,23.8875,24.43,23.8525,24.065
2014/10/17,24.375,24.75,24.2025,24.4175
2014/10/20,24.57875,24.99,24.555,24.94
2014/10/21,25.755,25.755,25.3175,25.6175
2014/10/22,25.71,26.0275,25.65,25.7475
2014/10/23,26.02,26.26275,25.9075,26.2075
2014/10/24,26.295,26.3725,26.1325,26.305
2014/10/27,26.2125,26.37,26.175,26.2775
2014/10/28,26.35,26.685,26.3375,26.685
2014/10/29,26.6625,26.8425,26.59,26.835
2014/10/30,26.73975,26.8375,26.475,26.745
2014/10/31,27.0025,27.01,26.8025,27
2014/11/3,27.055,27.575,27.0025,27.35
2014/11/4,27.34,27.3725,26.93,27.15
2014/11/5,27.275,27.325,27.03125,27.215
2014/11/6,27.15,27.1975,26.95,27.175
2014/11/7,27.1875,27.33,27.1375,27.2525
2014/11/10,27.255,27.3325,27.1675,27.2075
2014/11/11,27.175,27.4375,27.1,27.425
2014/11/12,27.345,27.8575,27.3425,27.8125
2014/11/13,27.95,28.3625,27.9,28.205
2014/11/14,28.2875,28.5475,28.2625,28.545
2014/11/17,28.5675,29.32,28.325,28.4975
2014/11/18,28.485,28.9225,28.4725,28.8675
2014/11/19,28.86,28.935,28.45,28.6675
2014/11/20,28.7275,29.215,28.7125,29.0775
2014/11/21,29.3775,29.3925,29.0075,29.1175
2014/11/24,29.2125,29.6925,29.155,29.65625
2014/11/25,29.7675,29.9375,29.3625,29.4
2014/11/26,29.485,29.775,29.4575,29.75
2014/11/28,29.8175,29.85,29.5125,29.7325
2014/12/1,29.7025,29.8125,27.8175,28.7675
2014/12/2,28.375,28.9375,28.1875,28.6575
2014/12/3,28.9375,29.0875,28.7775,28.9825
2014/12/4,28.9425,29.3,28.8225,28.8725
2014/12/5,28.9975,29.02,28.66,28.75
2014/12/8,28.525,28.662,27.905,28.1
2014/12/9,27.5475,28.575,27.3375,28.53
2014/12/10,28.6025,28.7125,27.885,27.9875
2014/12/11,28.065,28.45,27.835,27.905
2014/12/12,27.615,27.9675,27.395,27.4325
2014/12/15,27.675,27.9,26.5875,27.05625
2014/12/16,26.5925,27.54,26.565,26.68625
2014/12/17,26.78,27.46,26.705,27.3525
2014/12/18,27.9675,28.1625,27.665,28.1625
2014/12/19,28.065,28.31,27.915,27.945
2014/12/22,28.04,28.3725,27.9925,28.235
2014/12/23,28.3075,28.3325,28.115,28.135
2014/12/24,28.145,28.1775,28.0025,28.0025
2014/12/26,28.025,28.63,28.0025,28.4975
2014/12/29,28.4475,28.6925,28.425,28.4775
2014/12/30,28.41,28.48,28.0275,28.13
2014/12/31,28.205,28.2825,27.5525,27.595
2015/1/2,27.8475,27.86,26.8375,27.3325
2015/1/5,27.0725,27.1625,26.3525,26.5625
2015/1/6,26.635,26.8575,26.1575,26.565
2015/1/7,26.8,27.05,26.67375,26.9375
2015/1/8,27.3075,28.0375,27.175,27.9725
2015/1/9,28.1675,28.3125,27.5525,28.0025
2015/1/12,28.15,28.1575,27.2,27.3125
2015/1/13,27.8575,28.2,27.2275,27.555
2015/1/14,27.26,27.6225,27.125,27.45
2015/1/15,27.5,27.515,26.665,26.705
2015/1/16,26.7575,26.895,26.3,26.4975
2015/1/20,26.96,27.241675,26.625,27.18
2015/1/21,27.2375,27.765,27.0675,27.3875
2015/1/22,27.565,28.1175,27.43,28.1
2015/1/23,28.075,28.4375,27.8825,28.245
2015/1/26,28.435,28.59065,28.2,28.275
2015/1/27,28.105,28.12,27.2575,27.285
2015/1/28,29.40625,29.53,28.8275,28.8275
2015/1/29,29.08,29.7975,28.89,29.725
2015/1/30,29.6,30,29.2125,29.29
2015/2/2,29.5125,29.7925,29.02,29.6575
2015/2/3,29.625,29.7725,29.4025,29.6625
2015/2/4,29.625,30.1275,29.57725,29.89
2015/2/5,30.005,30.0575,29.8125,29.985
2015/2/6,30.005,30.0625,29.6125,29.7325
2015/2/9,29.6375,29.96,29.6075,29.93
2015/2/10,30.0425,30.5375,30.04,30.505
2015/2/11,30.6925,31.23,30.625,31.22
2015/2/12,31.515,31.87,31.3925,31.615
2015/2/13,31.82,31.82,31.4125,31.77
2015/2/17,31.8725,32.22,31.73,31.9575
2015/2/18,31.90625,32.195,31.8625,32.17875
2015/2/19,32.12,32.2575,32.0825,32.1125
2015/2/20,32.155,32.375,32.0125,32.37375
2015/2/23,32.505,33.25,32.415,33.25
2015/2/24,33.235,33.4,32.7925,33.0425
2015/2/25,32.89,32.9,32.0375,32.1975
2015/2/26,32.19625,32.7175,31.6525,32.60375
2015/2/27,32.5,32.6425,32.06,32.115
2015/3/2,32.3125,32.57,32.075,32.2725
2015/3/3,32.24,32.38,32.0225,32.34
2015/3/4,32.275,32.39,32.08,32.135
2015/3/5,32.145,32.1875,31.44,31.6025
2015/3/6,32.1,32.3425,31.565,31.65
2015/3/9,31.99,32.3925,31.265,31.785
2015/3/10,31.6025,31.805,30.95,31.1275
2015/3/11,31.1875,31.1925,30.5275,30.56
2015/3/12,30.5775,31.225,30.4075,31.1125
2015/3/13,31.1,31.348775,30.645,30.8975
2015/3/16,30.97,31.2375,30.7175,31.2375
2015/3/17,31.475,31.83,31.4125,31.76
2015/3/18,31.75,32.29,31.5925,32.1175
2015/3/19,32.1875,32.311275,31.85,31.87375
2015/3/20,32.0625,32.1,31.29,31.475
2015/3/23,31.78,31.9625,31.63,31.8025
2015/3/24,31.8075,32.01,31.64,31.6725
2015/3/25,31.635,31.705,30.845,30.845
2015/3/26,30.69,31.22,30.65,31.06
2015/3/27,31.1425,31.175,30.7275,30.8125
2015/3/30,31.0125,31.6,31,31.5925
2015/3/31,31.5225,31.6225,31.08875,31.1075
2015/4/1,31.205,31.28,30.775,31.0625
2015/4/2,31.2575,31.39,31.0475,31.33
2015/4/6,31.1175,31.8775,31.0825,31.8375
2015/4/7,31.91,32.03045,31.495,31.5025
2015/4/8,31.4625,31.6,31.2425,31.4
2015/4/9,31.4625,31.645,31.165,31.64
2015/4/10,31.4875,31.8025,31.315,31.775
2015/4/13,32.0925,32.1425,31.6525,31.7125
2015/4/14,31.75,31.8225,31.4775,31.575
2015/4/15,31.6025,31.7825,31.5025,31.695
2015/4/16,31.57,31.775,31.5275,31.5425
2015/4/17,31.3875,31.535,31.115,31.1875
2015/4/20,31.3925,32.03,31.2925,31.9
2015/4/21,32.025,32.05,31.6675,31.7275
2015/4/22,31.7475,32.2175,31.58,32.155
2015/4/23,32.075,32.605,32.035,32.4175
2015/4/24,32.6225,32.6575,32.3075,32.57
2015/4/27,33.0775,33.2825,32.7875,33.1625
2015/4/28,33.61375,33.635,32.3925,32.64
2015/4/29,32.54,32.8975,32.075,32.16
2015/4/30,31.875,31.97,31.145,31.2875
2015/5/1,31.525,32.5325,31.325,32.2375
2015/5/4,32.375,32.6425,32.065,32.175
2015/5/5,32.0375,32.11245,31.445,31.45
2015/5/6,31.64,31.6875,30.84,31.2525
2015/5/7,31.1925,31.52,31.005,31.315
2015/5/8,31.67,31.905,31.5275,31.905
2015/5/11,31.8475,31.89,31.40625,31.58
2015/5/12,31.4,31.72,31.205,31.46625
2015/5/13,31.5375,31.7975,31.4675,31.5025
2015/5/14,31.8525,32.2375,31.79,32.2375
2015/5/15,32.2675,32.3725,32.0525,32.1925
2015/5/18,32.095,32.68,32.09,32.5475
2015/5/19,32.6725,32.72,32.41,32.5175
2015/5/20,32.5,32.745,32.335,32.515
2015/5/21,32.5175,32.9075,32.4575,32.8475
2015/5/22,32.9,33.2425,32.85,33.135
2015/5/26,33.15,33.2275,32.28,32.405
2015/5/27,32.585,33.065,32.5125,33.01125
2015/5/28,32.965,32.9875,32.775,32.945
2015/5/29,32.8075,32.8625,32.475,32.57
2015/6/1,32.8,32.8475,32.5125,32.63375
2015/6/2,32.465,32.66375,32.33,32.49
2015/6/3,32.665,32.735,32.475,32.53
2015/6/4,32.395,32.645,32.2275,32.34
2015/6/5,32.375,32.4225,32.09,32.1625
2015/6/8,32.225,32.3025,31.7075,31.95
2015/6/9,31.675,32.02,31.405,31.855
2015/6/10,31.98,32.335,31.9625,32.22
2015/6/11,32.295,32.545,32.11875,32.1475
2015/6/12,32.04625,32.0825,31.7775,31.7925
2015/6/15,31.525,31.81,31.4275,31.73
2015/6/16,31.7575,31.9625,31.5925,31.9
2015/6/17,31.93,31.97,31.685,31.825
2015/6/18,31.8075,32.0775,31.805,31.97
2015/6/19,31.9275,31.955,31.6,31.65
2015/6/22,31.8725,32.015,31.77,31.9025
2015/6/23,31.87,31.9025,31.7198,31.7575
2015/6/24,31.8025,32.45,31.78,32.0275
2015/6/25,32.215,32.3,31.875,31.875
2015/6/26,31.9175,31.9975,31.6275,31.6875
2015/6/29,31.365,31.6175,31.12,31.1325
2015/6/30,31.3925,31.53,31.215,31.35625
2015/7/1,31.725,31.735,31.4975,31.65
2015/7/2,31.6075,31.6725,31.4425,31.61
2015/7/6,31.235,31.5575,31.2125,31.5
2015/7/7,31.4725,31.5375,30.9425,31.4225
2015/7/8,31.12,31.16,30.635,30.6425
2015/7/9,30.9625,31.015,29.805,30.0175
2015/7/10,30.485,30.9625,30.3025,30.82
2015/7/13,31.2575,31.43875,31.08,31.415
2015/7/14,31.51,31.5925,31.26,31.4025
2015/7/15,31.43,31.7875,31.395,31.705
2015/7/16,31.935,32.1425,31.8375,32.1275
2015/7/17,32.27,32.405,32.0775,32.405
2015/7/20,32.7425,33.2425,32.675,33.0175
2015/7/21,33.2125,33.23,32.58,32.6875
2015/7/22,30.4975,31.375,30.4975,31.305
2015/7/23,31.55,31.7725,31.265,31.29
2015/7/24,31.33,31.435,30.975,31.125
2015/7/27,30.7725,30.9025,30.53,30.6925
2015/7/28,30.845,30.9775,30.6375,30.845
2015/7/29,30.7875,30.875,30.5675,30.7475
2015/7/30,30.58,30.642475,30.4275,30.5925
2015/7/31,30.65,30.660625,30.2275,30.325
2015/8/3,30.375,30.6425,29.38,29.61
2015/8/4,29.355,29.425,28.3125,28.66
2015/8/5,28.2375,29.36,28.025,28.85
2015/8/6,28.9925,29.125,28.52875,28.7825
2015/8/7,28.645,29.0625,28.625,28.88
2015/8/10,29.1325,29.9975,29.1325,29.93
2015/8/11,29.4525,29.545,28.3325,28.3725
2015/8/12,28.1325,28.855,27.4075,28.81
2015/8/13,29.01,29.1,28.635,28.7875
2015/8/14,28.58,29.0775,28.5025,28.99
2015/8/17,29.01,29.4125,28.875,29.29
2015/8/18,29.1075,29.36,29.0025,29.125
2015/8/19,29.025,29.13,28.67,28.7525
2015/8/20,28.52,28.5875,27.9075,28.1625
2015/8/21,27.6075,27.975,26.41125,26.44
2015/8/24,23.7175,27.2,23,25.78
2015/8/25,27.7775,27.7775,25.875,25.935
2015/8/26,26.77125,27.4725,26.2625,27.4225
2015/8/27,28.0575,28.31,27.505,28.23
2015/8/28,28.0425,28.3275,27.885,28.3225
2015/8/31,28.0075,28.6325,28,28.19
2015/9/1,27.5375,27.97,26.84,26.93
2015/9/2,27.5575,28.085,27.28275,28.085
2015/9/3,28.1225,28.195,27.51,27.5925
2015/9/4,27.2425,27.6125,27.1275,27.3175
2015/9/8,27.9125,28.14,27.58,28.0775
2015/9/9,28.44,28.505,27.4425,27.5375
2015/9/10,27.5675,28.320625,27.475,28.1425
2015/9/11,27.9475,28.5525,27.94,28.5525
2015/9/14,29.145,29.2225,28.715,28.8275
2015/9/15,28.9825,29.1325,28.605,29.07
2015/9/16,29.0625,29.135,28.86,29.1025
2015/9/17,28.915,29.1225,28.42875,28.48
2015/9/18,28.0525,28.575,27.9675,28.3625
2015/9/21,28.4175,28.8425,28.415,28.8025
2015/9/22,28.345,28.545,28.130025,28.35
2015/9/23,28.4075,28.68,28.325,28.58
2015/9/24,28.3125,28.875,28.0925,28.75
2015/9/25,29.11,29.1725,28.505,28.6775
2015/9/28,28.4625,28.6425,28.11,28.11
2015/9/29,28.2075,28.3775,26.965,27.265
2015/9/30,27.5425,27.885,27.1825,27.575
2015/10/1,27.2675,27.405,26.8275,27.395
2015/10/2,27.0025,27.7534,26.8875,27.595
2015/10/5,27.47,27.84245,27.2675,27.695
2015/10/6,27.6575,27.935,27.44125,27.8275
2015/10/7,27.935,27.9425,27.3525,27.695
